over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,10,0,10,0,19,10.0,0.0,123.20351191404026,7.456310679611651,True,False,False
1,10,2,20,2,18,10.0,0.0,123.43635028503586,8.633802816901408,True,False,False
2,8,0,28,2,17,9.333333333333334,0.0,120.15944527231244,7.456310679611651,True,False,False
3,10,0,38,2,16,9.5,-1.0,120.15944527231244,8.633802816901408,True,False,False
4,7,1,45,3,15,9.0,-1.166666666666666,119.95592090835866,9.22689075630252,True,False,False
5,6,1,51,4,14,8.5,-1.166666666666666,126.8492850566625,8.633802816901408,True,False,False
6,5,0,56,4,13,8.0,-1.833333333333333,130.49949149476817,9.22689075630252,False,True,False
7,7,0,63,4,12,7.875,-3.0,130.49949149476817,8.145454545454545,False,True,False
8,8,1,71,5,11,7.888888888888889,-2.375,133.92110473324246,9.22689075630252,False,True,False
9,11,0,82,5,10,8.2,-1.7222222222222223,139.40530185188217,9.008333333333333,False,True,False
10,3,0,85,5,9,7.7272727272727275,-0.033333333333333215,139.40530185188217,7.406162464985995,False,True,False
11,2,1,87,6,8,7.25,-0.8939393939393945,144.11057682144258,9.008333333333333,False,True,False
12,11,0,98,6,7,7.538461538461538,-2.416666666666667,145.7836996270683,7.406162464985995,False,True,False
13,4,1,102,7,6,7.285714285714286,-2.7051282051282053,126.01796191354104,7.456310679611651,False,True,False
14,4,0,106,7,5,7.066666666666666,-2.6190476190476186,112.26637949002988,8.145454545454545,False,True,False
15,2,1,108,8,4,6.75,-1.2333333333333334,93.36277151187177,9.008333333333333,False,False,True
16,1,1,109,9,3,6.411764705882353,-4.416666666666666,89.19147692961828,8.145454545454545,False,False,True
17,3,0,112,9,2,6.222222222222222,-5.078431372549019,106.00943761664965,7.456310679611651,False,False,True
18,6,1,118,10,1,6.2105263157894735,-5.222222222222222,106.00943761664965,8.145454545454545,False,False,True
