over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,135.316797909456,7.928125,True,False,False
1,3,1,8,1,18,4.0,0.0,139.73801248643016,7.687975646879757,True,False,False
2,4,0,12,1,17,4.0,0.0,138.54615411076014,8.145454545454545,True,False,False
3,15,0,27,1,16,6.75,-0.5,138.54615411076014,7.928125,True,False,False
4,16,0,43,1,15,8.6,0.08333333333333304,138.54615411076014,7.687975646879757,True,False,False
5,6,0,49,1,14,8.166666666666666,3.0666666666666664,138.54615411076014,8.145454545454545,True,False,False
6,3,0,52,1,13,7.428571428571429,4.166666666666668,138.54615411076014,8.08695652173913,False,True,False
7,9,0,61,1,12,7.625,0.9047619047619051,138.54615411076014,8.452380952380953,False,True,False
8,12,0,73,1,11,8.11111111111111,-1.625,138.54615411076014,8.08695652173913,False,True,False
9,15,0,88,1,10,8.8,-0.11111111111111072,138.54615411076014,8.452380952380953,False,True,False
10,11,0,99,1,9,9.0,3.1999999999999993,138.54615411076014,8.88888888888889,False,True,False
11,12,0,111,1,8,9.25,3.666666666666666,138.54615411076014,8.08695652173913,False,True,False
12,15,0,126,1,7,9.692307692307692,3.416666666666666,138.54615411076014,8.452380952380953,False,True,False
13,14,0,140,1,6,10.0,2.9743589743589745,138.54615411076014,8.08695652173913,False,True,False
14,16,0,156,1,5,10.4,3.666666666666666,138.54615411076014,8.88888888888889,False,True,False
15,8,1,164,2,4,10.25,4.6,137.08517235784194,7.687975646879757,False,False,True
16,19,0,183,2,3,10.764705882352942,1.916666666666666,141.37182524619203,8.452380952380953,False,False,True
17,3,2,186,4,2,10.333333333333334,3.068627450980392,132.60017827735024,8.145454545454545,False,False,True
18,28,0,214,4,1,11.263157894736842,-1.833333333333334,123.82853130850842,7.687975646879757,False,False,True
19,13,0,227,4,0,11.35,4.403508771929825,123.82853130850842,8.145454545454545,False,False,True
