over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,11,0,11,0,19,11.0,0.0,148.4072991444741,9.238095238095237,True,False,False
1,9,0,20,0,18,10.0,0.0,148.4072991444741,8.692759295499021,True,False,False
2,7,0,27,0,17,9.0,0.0,148.4072991444741,9.238095238095237,True,False,False
3,7,0,34,0,16,8.5,0.0,148.4072991444741,8.692759295499021,True,False,False
4,7,1,41,1,15,8.2,-0.833333333333333,148.55982105127103,9.238095238095237,True,False,False
5,15,0,56,1,14,9.333333333333334,-1.6999999999999993,158.71190841496517,6.958333333333333,True,False,False
6,4,1,60,2,13,8.571428571428571,-0.16666666666666785,147.95109862141263,8.096385542168674,False,True,False
7,4,0,64,2,12,8.0,-0.9047619047619051,137.64717194958618,6.958333333333333,False,True,False
8,5,0,69,2,11,7.666666666666667,-0.833333333333333,137.64717194958618,8.096385542168674,False,True,False
9,5,1,74,3,10,7.4,-3.833333333333334,137.64717194958618,8.603674540682414,False,True,False
10,9,0,83,3,9,7.545454545454546,-3.2333333333333334,144.20984555304284,8.096385542168674,False,True,False
11,7,0,90,3,8,7.5,-1.7121212121212128,144.20984555304284,8.603674540682414,False,True,False
12,14,0,104,3,7,8.0,-1.0,144.20984555304284,8.096385542168674,False,True,False
13,5,1,109,4,6,7.785714285714286,2.0,134.3982839018858,6.958333333333333,False,True,False
14,13,1,122,5,5,8.133333333333333,0.3809523809523805,127.70546811325386,8.692759295499021,False,True,False
15,6,0,128,5,4,8.0,1.5333333333333332,128.34346265272706,10.0,False,False,True
16,9,0,137,5,3,8.058823529411764,-1.0,128.34346265272706,6.958333333333333,False,False,True
17,10,0,147,5,2,8.166666666666666,0.7745098039215694,128.34346265272706,8.603674540682414,False,False,True
18,12,0,159,5,1,8.368421052631579,0.16666666666666785,128.34346265272706,10.0,False,False,True
19,3,3,162,8,0,8.1,1.9649122807017552,127.74785104634162,8.603674540682414,False,False,True
