over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,129.653256364848,7.98220640569395,True,False,False
1,8,0,12,0,18,6.0,0.0,129.653256364848,9.717171717171718,True,False,False
2,7,0,19,0,17,6.333333333333333,0.0,129.653256364848,7.98220640569395,True,False,False
3,12,0,31,0,16,7.75,0.0,129.653256364848,9.717171717171718,True,False,False
4,7,0,38,0,15,7.6,1.25,129.653256364848,7.98220640569395,True,False,False
5,8,0,46,0,14,7.666666666666667,1.0666666666666664,129.653256364848,9.20253164556962,True,False,False
6,9,0,55,0,13,7.857142857142857,1.333333333333333,129.653256364848,8.417457305502847,False,True,False
7,6,0,61,0,12,7.625,0.14285714285714324,129.653256364848,7.6469673405909795,False,True,False
8,5,1,66,1,11,7.333333333333333,0.04166666666666696,126.53893630717182,8.01702786377709,False,True,False
9,5,0,71,1,10,7.1,-1.166666666666666,125.68058129881638,7.6469673405909795,False,True,False
10,17,0,88,1,9,8.0,-2.2666666666666666,125.68058129881638,8.01702786377709,False,True,False
11,6,1,94,2,8,7.833333333333333,0.5,125.68058129881638,7.6469673405909795,False,True,False
12,7,0,101,2,7,7.769230769230769,1.0000000000000009,142.90951019328284,8.417457305502847,False,True,False
13,13,0,114,2,6,8.142857142857142,1.7307692307692308,142.90951019328284,7.6469673405909795,False,True,False
14,16,0,130,2,5,8.666666666666666,0.023809523809523725,142.90951019328284,9.20253164556962,False,True,False
15,11,0,141,2,4,8.8125,3.333333333333334,142.90951019328284,9.717171717171718,False,False,True
16,11,0,152,2,3,8.941176470588236,4.520833333333334,142.90951019328284,8.417457305502847,False,False,True
17,3,2,155,4,2,8.61111111111111,3.7254901960784306,141.14927335482759,9.20253164556962,False,False,True
18,11,0,166,4,1,8.736842105263158,-1.2777777777777768,139.38903651637236,8.417457305502847,False,False,True
19,12,0,178,4,0,8.9,-1.4035087719298236,139.38903651637236,9.20253164556962,False,False,True
