over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,128.18756015954116,8.38265306122449,True,False,False
1,8,1,13,1,18,6.5,0.0,127.06250884072796,8.675675675675675,True,False,False
2,16,0,29,1,17,9.666666666666666,0.0,127.51762371436415,8.38265306122449,True,False,False
3,12,0,41,1,16,10.25,-0.5,127.51762371436415,7.456310679611651,True,False,False
4,4,1,45,2,15,9.0,1.25,130.05762070254247,8.675675675675675,True,False,False
5,10,0,55,2,14,9.166666666666666,1.166666666666666,132.68022795226292,7.406162464985995,True,False,False
6,5,0,60,2,13,8.571428571428571,-1.0,132.68022795226292,8.764940239043824,False,True,False
7,15,0,75,2,12,9.375,-2.738095238095238,132.68022795226292,7.759856630824372,False,True,False
8,13,0,88,2,11,9.777777777777779,0.625,132.68022795226292,8.764940239043824,False,True,False
9,11,0,99,2,10,9.9,1.2222222222222214,132.68022795226292,7.406162464985995,False,True,False
10,5,0,104,2,9,9.454545454545455,3.0999999999999996,132.68022795226292,7.456310679611651,False,True,False
11,3,0,107,2,8,8.916666666666666,0.21212121212121104,132.68022795226292,7.759856630824372,False,True,False
12,18,0,125,2,7,9.615384615384615,-2.583333333333333,132.68022795226292,8.675675675675675,False,True,False
13,19,0,144,2,6,10.285714285714286,-0.9487179487179489,132.68022795226292,7.759856630824372,False,True,False
14,13,0,157,2,5,10.466666666666667,3.0476190476190474,132.68022795226292,7.456310679611651,False,True,False
15,15,0,172,2,4,10.75,6.200000000000001,132.68022795226292,8.38265306122449,False,False,True
16,10,0,182,2,3,10.705882352941176,4.916666666666666,132.68022795226292,7.456310679611651,False,False,True
17,4,0,186,2,2,10.333333333333334,1.9607843137254903,132.68022795226292,8.38265306122449,False,False,True
18,10,0,196,2,1,10.31578947368421,-0.6666666666666679,132.68022795226292,8.675675675675675,False,False,True
