over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,0,9,0,19,9.0,0.0,144.4984872956399,8.544117647058824,True,False,False
1,2,1,11,1,18,5.5,0.0,144.4984872956399,9.618556701030927,True,False,False
2,7,0,18,1,17,6.0,0.0,138.6882992012995,8.544117647058824,True,False,False
3,10,0,28,1,16,7.0,-0.5,138.6882992012995,9.618556701030927,True,False,False
4,14,0,42,1,15,8.4,-1.166666666666667,138.6882992012995,8.544117647058824,True,False,False
5,13,0,55,1,14,9.166666666666666,1.9333333333333336,138.6882992012995,9.684931506849315,True,False,False
6,6,0,61,1,13,8.714285714285714,3.166666666666668,138.6882992012995,6.958333333333333,False,True,False
7,12,0,73,1,12,9.125,2.2857142857142865,138.6882992012995,8.35483870967742,False,True,False
8,2,0,75,1,11,8.333333333333334,1.208333333333334,138.6882992012995,6.958333333333333,False,True,False
9,4,1,79,2,10,7.9,-1.666666666666667,131.73828160409133,8.35483870967742,False,True,False
10,4,0,83,2,9,7.545454545454546,-2.4000000000000004,130.03861506668744,6.958333333333333,False,True,False
11,9,0,92,2,8,7.666666666666667,-4.712121212121213,130.03861506668744,8.35483870967742,False,True,False
12,6,0,98,2,7,7.538461538461538,-2.5,130.03861506668744,9.22689075630252,False,True,False
13,18,0,116,2,6,8.285714285714286,-1.2051282051282053,130.03861506668744,8.35483870967742,False,True,False
14,8,1,124,3,5,8.266666666666667,2.7142857142857135,135.2091938071437,9.22689075630252,False,True,False
15,3,0,127,3,4,7.9375,1.8999999999999986,143.89466750587803,6.958333333333333,False,False,True
16,18,0,145,3,3,8.529411764705882,1.229166666666666,143.89466750587803,9.618556701030927,False,False,True
17,14,0,159,3,2,8.833333333333334,0.6372549019607838,143.89466750587803,9.684931506849315,False,False,True
18,13,1,172,4,1,9.052631578947368,2.833333333333332,138.94407976739504,8.544117647058824,False,False,True
19,16,2,188,6,0,9.4,5.447368421052632,121.77864518125254,9.618556701030927,False,False,True
