over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,119.44796139307866,6.59375,True,False,False
1,2,0,5,0,18,2.5,0.0,119.44796139307866,8.13671875,True,False,False
2,6,0,11,0,17,3.6666666666666665,0.0,119.44796139307866,6.59375,True,False,False
3,3,0,14,0,16,3.5,0.0,119.44796139307866,8.13671875,True,False,False
4,2,1,16,1,15,3.2,0.16666666666666652,122.46926312243302,6.59375,True,False,False
5,6,0,22,1,14,3.6666666666666665,-0.03333333333333366,135.316797909456,6.850439882697947,True,False,False
6,6,0,28,1,13,4.0,-0.5,135.316797909456,8.06872852233677,False,True,False
7,14,0,42,1,12,5.25,0.16666666666666696,135.316797909456,7.230769230769231,False,True,False
8,5,1,47,2,11,5.222222222222222,3.416666666666666,139.73801248643016,8.06872852233677,False,True,False
9,7,0,54,2,10,5.4,2.6111111111111116,145.35108543907438,7.476683937823834,False,True,False
10,3,0,57,2,9,5.181818181818182,2.7666666666666657,145.35108543907438,8.06872852233677,False,True,False
11,6,0,63,2,8,5.25,-0.6818181818181817,145.35108543907438,7.514598540145985,False,True,False
12,7,0,70,2,7,5.384615384615385,0.08333333333333304,145.35108543907438,6.59375,False,True,False
13,6,1,76,3,6,5.428571428571429,-0.05128205128205199,138.51537198227098,6.850439882697947,False,True,False
14,8,0,84,3,5,5.6,0.4047619047619042,136.71219335452136,7.514598540145985,False,True,False
15,12,1,96,4,4,6.0,0.9000000000000004,129.71621049351256,8.13671875,False,False,True
16,6,1,102,5,3,6.0,1.666666666666666,115.94487527543943,6.850439882697947,False,False,True
17,3,1,105,6,2,5.833333333333333,1.666666666666666,110.06243471058212,8.06872852233677,False,False,True
18,4,2,109,8,1,5.7368421052631575,-0.33333333333333304,109.94557865073881,6.850439882697947,False,False,True
19,6,1,115,9,0,5.75,-3.4035087719298245,108.9395045659926,8.13671875,False,False,True
