over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,137.77973108902484,7.687975646879757,True,False,False
1,6,0,9,0,18,4.5,0.0,137.77973108902484,7.928125,True,False,False
2,5,1,14,1,17,4.666666666666667,0.0,133.90391375716843,7.687975646879757,True,False,False
3,6,0,20,1,16,5.0,-0.5,122.90871616420792,7.928125,True,False,False
4,13,0,33,1,15,6.6,0.16666666666666696,122.90871616420792,8.958333333333334,True,False,False
5,7,1,40,2,14,6.666666666666667,0.9000000000000004,121.06120412569254,6.958333333333333,True,False,False
6,7,0,47,2,13,6.714285714285714,1.4999999999999991,121.75922957105868,8.958333333333334,False,True,False
7,6,0,53,2,12,6.625,1.7857142857142856,121.75922957105868,6.958333333333333,False,True,False
8,14,0,67,2,11,7.444444444444445,-0.45833333333333304,121.75922957105868,8.08695652173913,False,True,False
9,8,0,75,2,10,7.5,1.5555555555555554,121.75922957105868,8.069444444444445,False,True,False
10,12,0,87,2,9,7.909090909090909,1.833333333333334,121.75922957105868,8.08695652173913,False,True,False
11,7,0,94,2,8,7.833333333333333,3.4242424242424248,121.75922957105868,6.958333333333333,False,True,False
12,14,0,108,2,7,8.307692307692308,1.166666666666667,121.75922957105868,7.928125,False,True,False
13,9,0,117,2,6,8.357142857142858,2.6923076923076916,121.75922957105868,6.958333333333333,False,True,False
14,7,1,124,3,5,8.266666666666667,1.6428571428571423,127.18824387856354,8.958333333333334,False,True,False
15,12,0,136,3,4,8.5,1.2333333333333325,127.70622627111753,8.069444444444445,False,False,True
16,14,0,150,3,3,8.823529411764707,0.3333333333333339,127.70622627111753,8.958333333333334,False,False,True
17,4,1,154,4,2,8.555555555555555,1.6764705882352935,132.63946673427395,7.687975646879757,False,False,True
18,9,1,163,5,1,8.578947368421053,0.9444444444444446,137.62221021150313,7.928125,False,False,True
19,9,1,172,6,0,8.6,-0.5789473684210531,123.88646142420798,7.687975646879757,False,False,True
