over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,1,6,1,19,6.0,0.0,131.3659209008637,8.544117647058824,True,False,False
1,6,1,12,2,18,6.0,0.0,136.9364984714413,9.618556701030927,True,False,False
2,5,1,17,3,17,5.666666666666667,0.0,141.31161420707906,8.544117647058824,True,False,False
3,12,0,29,3,16,7.25,-1.5,144.20984555304284,9.618556701030927,True,False,False
4,6,1,35,4,15,7.0,-0.583333333333333,134.01868491414976,8.544117647058824,True,False,False
5,10,0,45,4,14,7.5,-0.33333333333333304,137.8132878540709,6.958333333333333,True,False,False
6,5,2,50,6,13,7.142857142857143,1.333333333333334,127.62402172322435,8.603674540682414,False,True,False
7,4,0,54,6,12,6.75,-1.6428571428571432,127.47397927532569,6.958333333333333,False,True,False
8,5,1,59,7,11,6.555555555555555,-1.416666666666667,127.47397927532569,8.603674540682414,False,True,False
9,7,0,66,7,10,6.6,-3.3888888888888884,126.26137822523819,6.958333333333333,False,True,False
10,14,0,80,7,9,7.2727272727272725,-1.7666666666666666,126.26137822523819,8.096385542168674,False,True,False
11,4,0,84,7,8,7.0,0.8939393939393936,126.26137822523819,9.618556701030927,False,True,False
12,13,0,97,7,7,7.461538461538462,1.333333333333334,126.26137822523819,8.096385542168674,False,True,False
13,7,0,104,7,6,7.428571428571429,2.8717948717948723,126.26137822523819,6.958333333333333,False,True,False
14,7,0,111,7,5,7.4,0.5714285714285712,126.26137822523819,8.603674540682414,False,True,False
15,12,0,123,7,4,7.6875,1.5999999999999996,126.26137822523819,7.866197183098592,False,False,True
16,4,1,127,8,3,7.470588235294118,0.9791666666666661,120.53788851379515,8.544117647058824,False,False,True
17,9,0,136,8,2,7.555555555555555,-0.3039215686274508,99.81172673480364,9.618556701030927,False,False,True
18,11,1,147,9,1,7.7368421052631575,0.27777777777777857,74.23345884884345,8.603674540682414,False,False,True
19,7,0,154,9,0,7.7,-0.7368421052631575,66.08391608391608,7.866197183098592,False,False,True
