over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,119.28886133389616,7.857971014492754,True,False,False
1,4,0,9,0,18,4.5,0.0,119.28886133389616,8.729064039408867,True,False,False
2,2,0,11,0,17,3.6666666666666665,0.0,119.28886133389616,7.928125,True,False,False
3,9,0,20,0,16,5.0,0.0,119.28886133389616,7.857971014492754,True,False,False
4,10,0,30,0,15,6.0,0.0,119.28886133389616,8.692759295499021,True,False,False
5,17,0,47,0,14,7.833333333333333,1.0,119.28886133389616,7.051724137931035,True,False,False
6,14,0,61,0,13,8.714285714285714,4.166666666666667,119.28886133389616,8.729064039408867,False,True,False
7,2,1,63,1,12,7.875,4.9523809523809526,123.70434503099263,7.928125,False,True,False
8,6,0,69,1,11,7.666666666666667,2.625,126.24945232909764,7.051724137931035,False,True,False
9,2,1,71,2,10,7.1,-0.8333333333333339,128.44465642140838,8.692759295499021,False,True,False
10,6,1,77,3,9,7.0,-4.766666666666666,129.93422435943793,6.95945945945946,False,True,False
11,11,0,88,3,8,7.333333333333333,-3.333333333333333,128.63368032656416,7.857971014492754,False,True,False
12,4,0,92,3,7,7.076923076923077,-2.0,128.63368032656416,6.95945945945946,False,True,False
13,8,0,100,3,6,7.142857142857143,-0.5769230769230766,128.63368032656416,8.729064039408867,False,True,False
14,9,0,109,3,5,7.266666666666667,0.5238095238095237,128.63368032656416,6.95945945945946,False,True,False
15,16,0,125,3,4,7.8125,-0.2666666666666666,128.63368032656416,7.928125,False,False,True
16,6,1,131,4,3,7.705882352941177,3.1875,128.63368032656416,8.692759295499021,False,False,True
17,11,0,142,4,2,7.888888888888889,2.1274509803921573,128.9676525917078,8.729064039408867,False,False,True
18,18,0,160,4,1,8.421052631578947,2.6111111111111107,128.9676525917078,7.928125,False,False,True
19,8,0,168,4,0,8.4,2.745614035087719,128.9676525917078,8.692759295499021,False,False,True
