over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,1,3,1,19,3.0,0.0,119.37530884155501,7.258064516129032,True,False,False
1,4,0,7,1,18,3.5,0.0,119.58927905180622,8.24705882352941,True,False,False
2,7,1,14,2,17,4.666666666666667,0.0,119.98412254247398,7.258064516129032,True,False,False
3,8,0,22,2,16,5.5,-1.0,118.24902714765224,8.24705882352941,True,False,False
4,7,0,29,2,15,5.8,0.33333333333333304,118.24902714765224,8.96657381615599,True,False,False
5,13,0,42,2,14,7.0,1.0333333333333332,118.24902714765224,8.043478260869565,True,False,False
6,5,0,47,2,13,6.714285714285714,2.333333333333334,118.24902714765224,8.96657381615599,False,True,False
7,7,0,54,2,12,6.75,1.6190476190476195,118.24902714765224,7.385416666666667,False,True,False
8,12,0,66,2,11,7.333333333333333,1.583333333333334,118.24902714765224,9.150943396226415,False,True,False
9,3,0,69,2,10,6.9,0.666666666666667,118.24902714765224,7.385416666666667,False,True,False
10,2,0,71,2,9,6.454545454545454,0.4333333333333327,118.24902714765224,9.150943396226415,False,True,False
11,3,0,74,2,8,6.166666666666667,-0.7878787878787872,118.24902714765224,8.24705882352941,False,True,False
12,3,1,77,3,7,5.923076923076923,-3.5000000000000004,116.96827798544048,8.96657381615599,False,True,False
13,4,1,81,4,6,5.785714285714286,-3.756410256410257,118.41042166996588,7.385416666666667,False,True,False
14,5,0,86,4,5,5.733333333333333,-3.452380952380952,119.75351011920134,7.258064516129032,False,True,False
15,8,1,94,5,4,5.875,-2.7333333333333334,121.36384915301102,7.385416666666667,False,False,True
16,12,0,106,5,3,6.235294117647059,-1.208333333333333,119.49565344082367,8.96657381615599,False,False,True
17,11,1,117,6,2,6.5,1.598039215686275,121.568530865311,11.857142857142858,False,False,True
18,9,0,126,6,1,6.631578947368421,2.833333333333334,125.14940646745805,7.258064516129032,False,False,True
19,7,2,133,8,0,6.65,3.535087719298245,113.20821854384843,8.24705882352941,False,False,True
