over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,0,9,0,19,9.0,0.0,128.18756015954116,9.117391304347827,True,False,False
1,12,0,21,0,18,10.5,0.0,128.18756015954116,8.544117647058824,True,False,False
2,11,0,32,0,17,10.666666666666666,0.0,128.18756015954116,9.117391304347827,True,False,False
3,16,0,48,0,16,12.0,0.0,128.18756015954116,8.095890410958905,True,False,False
4,6,0,54,0,15,10.8,1.0,128.18756015954116,8.544117647058824,True,False,False
5,12,1,66,1,14,11.0,0.1999999999999993,130.50424499932714,9.831858407079647,True,False,False
6,5,0,71,1,13,10.142857142857142,-0.16666666666666607,130.64494688617734,8.095890410958905,False,True,False
7,8,0,79,1,12,9.875,-2.9761904761904754,130.64494688617734,7.885593220338983,False,True,False
8,14,0,93,1,11,10.333333333333334,-2.041666666666666,130.64494688617734,9.117391304347827,False,True,False
9,10,0,103,1,10,10.3,-1.333333333333334,130.64494688617734,7.885593220338983,False,True,False
10,9,1,112,2,9,10.181818181818182,0.36666666666666536,128.7007666584854,8.095890410958905,False,True,False
11,7,0,119,2,8,9.916666666666666,0.31818181818181834,129.97501044100034,7.885593220338983,False,True,False
12,13,0,132,2,7,10.153846153846153,-1.75,129.97501044100034,8.095890410958905,False,True,False
13,12,0,144,2,6,10.285714285714286,-0.9871794871794872,129.97501044100034,9.831858407079647,False,True,False
14,2,1,146,3,5,9.733333333333333,0.3809523809523796,134.0630015352335,7.885593220338983,False,True,False
15,10,0,156,3,4,9.75,-1.2333333333333325,133.52569496340072,9.831858407079647,False,False,True
16,19,0,175,3,3,10.294117647058824,-2.25,133.52569496340072,8.544117647058824,False,False,True
17,11,0,186,3,2,10.333333333333334,-0.46078431372549034,133.52569496340072,9.831858407079647,False,False,True
