over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,123.23370051870496,7.25,True,False,False
1,5,0,12,0,18,6.0,0.0,123.23370051870496,8.08361204013378,True,False,False
2,16,0,28,0,17,9.333333333333334,0.0,123.23370051870496,7.25,True,False,False
3,3,1,31,1,16,7.75,0.0,125.94026829625987,8.08361204013378,True,False,False
4,7,0,38,1,15,7.6,-0.25,131.81646898059333,8.96657381615599,True,False,False
5,14,0,52,1,14,8.666666666666666,0.5666666666666664,131.81646898059333,8.494413407821229,True,False,False
6,7,0,59,1,13,8.428571428571429,-1.166666666666666,131.81646898059333,8.9375,False,True,False
7,8,0,67,1,12,8.375,0.9047619047619051,131.81646898059333,8.96657381615599,False,True,False
8,19,0,86,1,11,9.555555555555555,1.291666666666666,131.81646898059333,8.494413407821229,False,True,False
9,11,0,97,1,10,9.7,1.7777777777777786,131.81646898059333,8.96657381615599,False,True,False
10,9,1,106,2,9,9.636363636363637,2.966666666666667,130.51704401909,8.9375,False,True,False
11,4,0,110,2,8,9.166666666666666,2.8636363636363633,129.6357989737265,7.25,False,True,False
12,9,1,119,3,7,9.153846153846153,-1.666666666666666,133.24310041920958,8.9375,False,True,False
13,6,0,125,3,6,8.928571428571429,-2.8205128205128203,135.9055535807727,8.96657381615599,False,True,False
14,18,0,143,3,5,9.533333333333333,-3.095238095238096,135.9055535807727,8.9375,False,True,False
15,8,0,151,3,4,9.4375,0.9666666666666668,135.9055535807727,8.494413407821229,False,False,True
16,17,0,168,3,3,9.882352941176471,1.229166666666666,135.9055535807727,8.08361204013378,False,False,True
17,2,3,170,6,2,9.444444444444445,4.450980392156863,125.35504781084667,8.494413407821229,False,False,True
18,16,0,186,6,1,9.789473684210526,-1.9444444444444446,115.18980233602875,8.08361204013378,False,False,True
19,8,1,194,7,0,9.7,0.3771929824561404,105.272165958647,7.25,False,False,True
