over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,1,9,1,19,9.0,0.0,167.65698972353042,8.925925925925926,True,False,False
1,15,0,24,1,18,12.0,0.0,183.7704918032787,8.823170731707316,True,False,False
2,4,2,28,3,17,9.333333333333334,0.0,139.19953161592505,9.618556701030927,True,False,False
3,2,1,30,4,16,7.5,-1.5,104.89148059830912,8.823170731707316,True,False,False
4,13,0,43,4,15,8.6,-2.0,135.90864946889226,9.618556701030927,True,False,False
5,11,0,54,4,14,9.0,-3.7666666666666666,135.90864946889226,8.823170731707316,True,False,False
6,9,0,63,4,13,9.0,-0.8333333333333339,135.90864946889226,8.452380952380953,False,True,False
7,8,0,71,4,12,8.875,2.0,135.90864946889226,9.012422360248447,False,True,False
8,10,0,81,4,11,9.0,0.4583333333333339,135.90864946889226,9.121621621621621,False,True,False
9,6,1,87,5,10,8.7,0.0,147.0911219611304,9.012422360248447,False,True,False
10,3,1,90,6,9,8.181818181818182,-1.1999999999999993,147.4366829416956,9.121621621621621,False,True,False
11,10,0,100,6,8,8.333333333333334,-2.8484848484848486,112.70864946889226,8.452380952380953,False,True,False
12,16,0,116,6,7,8.923076923076923,-3.000000000000001,112.70864946889226,11.11111111111111,False,True,False
13,8,0,124,6,6,8.857142857142858,0.24358974358974272,112.70864946889226,9.012422360248447,False,True,False
14,3,1,127,7,5,8.466666666666667,2.4761904761904763,112.70864946889226,9.121621621621621,False,True,False
15,3,1,130,8,4,8.125,0.033333333333333215,85.70457583640437,9.618556701030927,False,False,True
16,3,0,133,8,3,7.823529411764706,-4.458333333333333,65.84821428571428,9.121621621621621,False,False,True
17,2,1,135,9,2,7.5,-5.823529411764706,70.65937290409121,9.012422360248447,False,False,True
18,5,0,140,9,1,7.368421052631579,-5.833333333333334,80.98905935613682,8.823170731707316,False,False,True
19,0,1,140,10,0,7.0,-4.535087719298245,80.98905935613682,9.618556701030927,False,False,True
