over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,11,0,11,0,19,11.0,0.0,129.82309035023803,8.96657381615599,True,False,False
1,1,0,12,0,18,6.0,0.0,129.82309035023803,7.5852272727272725,True,False,False
2,12,0,24,0,17,8.0,0.0,129.82309035023803,8.96657381615599,True,False,False
3,11,0,35,0,16,8.75,0.0,129.82309035023803,7.5852272727272725,True,False,False
4,11,0,46,0,15,9.2,-0.75,129.82309035023803,8.895652173913044,True,False,False
5,9,1,55,1,14,9.166666666666666,2.1333333333333346,129.82309035023803,7.823529411764706,True,False,False
6,11,0,66,1,13,9.428571428571429,0.6666666666666679,129.69195198724066,9.20253164556962,False,True,False
7,5,1,71,2,12,8.875,0.4047619047619051,129.69195198724066,7.823529411764706,False,True,False
8,15,0,86,2,11,9.555555555555555,-1.541666666666666,125.09882407653467,8.22972972972973,False,True,False
9,8,2,94,4,10,9.4,0.27777777777777857,127.49239408762878,7.823529411764706,False,True,False
10,7,0,101,4,9,9.181818181818182,-1.5666666666666664,129.10099770033273,8.895652173913044,False,True,False
11,8,1,109,5,8,9.083333333333334,-0.18181818181818166,127.54476381592129,9.20253164556962,False,True,False
12,12,0,121,5,7,9.307692307692308,-2.916666666666667,127.89284994923403,8.895652173913044,False,True,False
13,7,0,128,5,6,9.142857142857142,-0.8076923076923084,127.89284994923403,9.20253164556962,False,True,False
14,7,1,135,6,5,9.0,-0.6428571428571423,127.89284994923403,8.22972972972973,False,True,False
15,5,0,140,6,4,8.75,-0.8333333333333339,130.57817975819717,7.823529411764706,False,False,True
16,6,0,146,6,3,8.588235294117647,-2.916666666666667,130.57817975819717,8.22972972972973,False,False,True
17,2,2,148,8,2,8.222222222222221,-3.0882352941176467,100.74049873476275,8.96657381615599,False,False,True
18,7,0,155,8,1,8.157894736842104,-4.888888888888888,108.91994516892808,8.895652173913044,False,False,True
19,6,2,161,10,0,8.05,-4.157894736842104,98.53922270521132,8.96657381615599,False,False,True
