over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,0,1,0,19,1.0,0.0,127.72951236796173,8.494413407821229,True,False,False
1,11,0,12,0,18,6.0,0.0,127.72951236796173,9.625,True,False,False
2,3,0,15,0,17,5.0,0.0,127.72951236796173,8.494413407821229,True,False,False
3,9,0,24,0,16,6.0,0.0,127.72951236796173,9.625,True,False,False
4,9,1,33,1,15,6.6,1.666666666666667,126.75714364634166,8.494413407821229,True,False,False
5,9,0,42,1,14,7.0,-0.09999999999999964,122.56690813006296,7.292887029288703,True,False,False
6,7,0,49,1,13,7.0,1.5,122.56690813006296,8.628571428571428,False,True,False
7,8,0,57,1,12,7.125,0.8333333333333339,122.56690813006296,10.5,False,True,False
8,8,0,65,1,11,7.222222222222222,0.875,122.56690813006296,8.628571428571428,False,True,False
9,4,0,69,1,10,6.9,0.44444444444444464,122.56690813006296,10.5,False,True,False
10,9,0,78,1,9,7.090909090909091,-0.2333333333333334,122.56690813006296,8.628571428571428,False,True,False
11,7,0,85,1,8,7.083333333333333,-0.09090909090909083,122.56690813006296,8.180722891566266,False,True,False
12,7,0,92,1,7,7.076923076923077,-0.4166666666666661,122.56690813006296,8.628571428571428,False,True,False
13,15,1,107,2,6,7.642857142857143,0.5897435897435903,123.47765385309042,8.180722891566266,False,True,False
14,6,1,113,3,5,7.533333333333333,1.5238095238095228,126.63816905575716,7.292887029288703,False,True,False
15,13,0,126,3,4,7.875,0.8000000000000007,127.30768093406309,9.625,False,False,True
16,15,0,141,3,3,8.294117647058824,2.458333333333334,127.30768093406309,7.292887029288703,False,False,True
17,12,0,153,3,2,8.5,2.5392156862745097,127.30768093406309,9.625,False,False,True
18,11,0,164,3,1,8.631578947368421,4.833333333333334,127.30768093406309,7.292887029288703,False,False,True
19,1,0,165,3,0,8.25,4.035087719298245,127.30768093406309,8.180722891566266,False,False,True
