over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,0,0,0,0,19,0.0,0.0,129.44214944807564,7.961864406779661,True,False,False
1,10,1,10,1,18,5.0,0.0,114.89496770858618,8.365384615384615,True,False,False
2,5,0,15,1,17,5.0,0.0,110.61529489682053,7.961864406779661,True,False,False
3,15,0,30,1,16,7.5,-0.5,110.61529489682053,8.365384615384615,True,False,False
4,16,0,46,1,15,9.2,2.0,110.61529489682053,7.961864406779661,True,False,False
5,10,1,56,2,14,9.333333333333334,2.8000000000000007,110.61529489682053,9.217391304347826,True,False,False
6,5,0,61,2,13,8.714285714285714,3.833333333333332,130.136965316349,8.166666666666666,False,True,False
7,4,0,65,2,12,8.125,1.1190476190476204,130.136965316349,7.382239382239383,False,True,False
8,5,0,70,2,11,7.777777777777778,-2.291666666666667,130.136965316349,8.166666666666666,False,True,False
9,6,1,76,3,10,7.6,-3.1111111111111107,124.84621217168365,7.382239382239383,False,True,False
10,6,0,82,3,9,7.454545454545454,-3.0999999999999996,119.55432547550855,8.166666666666666,False,True,False
11,3,0,85,3,8,7.083333333333333,-2.287878787878787,119.55432547550855,9.217391304347826,False,True,False
12,7,0,92,3,7,7.076923076923077,-2.583333333333333,119.55432547550855,8.306306306306306,False,True,False
13,6,0,98,3,6,7.0,-1.7435897435897436,119.55432547550855,8.365384615384615,False,True,False
14,6,0,104,3,5,6.933333333333334,-1.666666666666667,119.55432547550855,7.382239382239383,False,True,False
15,10,0,114,3,4,7.125,-0.6000000000000005,119.55432547550855,9.217391304347826,False,False,True
16,9,1,123,4,3,7.235294117647059,0.20833333333333304,117.52339647085186,7.382239382239383,False,False,True
17,8,1,131,5,2,7.277777777777778,0.598039215686275,127.05420879578183,8.365384615384615,False,False,True
18,5,0,136,5,1,7.157894736842105,0.7222222222222223,133.85054396290352,9.217391304347826,False,False,True
19,14,1,150,6,0,7.5,-0.8245614035087723,127.46899009291606,7.961864406779661,False,False,True
