over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,135.316797909456,7.758620689655173,True,False,False
1,14,0,18,0,18,9.0,0.0,135.316797909456,7.714285714285714,True,False,False
2,6,0,24,0,17,8.0,0.0,135.316797909456,7.758620689655173,True,False,False
3,8,0,32,0,16,8.0,0.0,135.316797909456,7.823529411764706,True,False,False
4,11,0,43,0,15,8.6,1.333333333333334,135.316797909456,7.758620689655173,True,False,False
5,7,0,50,0,14,8.333333333333334,-0.2666666666666657,135.316797909456,7.3652173913043475,True,False,False
6,11,0,61,0,13,8.714285714285714,0.33333333333333215,135.316797909456,7.434397163120567,False,True,False
7,12,0,73,0,12,9.125,0.9523809523809526,135.316797909456,7.823529411764706,False,True,False
8,14,0,87,0,11,9.666666666666666,0.875,135.316797909456,7.434397163120567,False,True,False
9,3,0,90,0,10,9.0,2.666666666666668,135.316797909456,8.233082706766917,False,True,False
10,9,0,99,0,9,9.0,0.6666666666666661,135.316797909456,7.758620689655173,False,True,False
