over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,129.44214944807564,8.453237410071942,True,False,False
1,9,0,15,0,18,7.5,0.0,129.44214944807564,8.78415300546448,True,False,False
2,12,1,27,1,17,9.0,0.0,127.90941465493847,8.94,True,False,False
3,6,0,33,1,16,8.25,-0.5,130.136965316349,8.24705882352941,True,False,False
4,17,0,50,1,15,10.0,0.25,130.136965316349,7.920473773265652,True,False,False
5,18,0,68,1,14,11.333333333333334,1.166666666666666,130.136965316349,8.24705882352941,True,False,False
6,21,0,89,1,13,12.714285714285714,2.333333333333332,130.136965316349,8.78415300546448,False,True,False
7,11,0,100,1,12,12.5,5.952380952380954,130.136965316349,8.453237410071942,False,True,False
8,17,0,117,1,11,13.0,4.166666666666668,130.136965316349,7.920473773265652,False,True,False
9,8,1,125,2,10,12.5,3.333333333333332,126.44186059193235,8.94,False,True,False
10,10,1,135,3,9,12.272727272727273,-1.0,127.24081835356644,8.453237410071942,False,True,False
