over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,1,2,1,19,2.0,0.0,135.87469124767415,8.38265306122449,True,False,False
1,1,0,3,1,18,1.5,0.0,137.49174708308905,9.020725388601036,True,False,False
2,12,0,15,1,17,5.0,0.0,137.49174708308905,8.38265306122449,True,False,False
3,18,0,33,1,16,8.25,-0.5,137.49174708308905,9.020725388601036,True,False,False
4,16,0,49,1,15,9.8,2.083333333333334,137.49174708308905,7.189153439153439,True,False,False
5,26,0,75,1,14,12.5,5.533333333333333,137.49174708308905,8.38265306122449,True,False,False
6,8,0,83,1,13,11.857142857142858,7.5,137.49174708308905,7.920473773265652,False,True,False
7,4,1,87,2,12,10.875,4.80952380952381,126.49987439947871,7.189153439153439,False,True,False
8,2,1,89,3,11,9.88888888888889,1.291666666666666,121.98918616360514,9.107142857142858,False,True,False
9,5,0,94,3,10,9.4,-6.222222222222222,130.72571472927868,7.189153439153439,False,True,False
10,2,1,96,4,9,8.727272727272727,-6.733333333333334,131.4288313548624,7.920473773265652,False,True,False
11,4,0,100,4,8,8.333333333333334,-6.727272727272727,134.85098342197844,8.38265306122449,False,True,False
12,8,0,108,4,7,8.307692307692308,-5.166666666666668,134.85098342197844,9.107142857142858,False,True,False
13,3,0,111,4,6,7.928571428571429,-4.141025641025641,134.85098342197844,7.189153439153439,False,True,False
14,6,0,117,4,5,7.8,-2.928571428571429,134.85098342197844,7.920473773265652,False,True,False
15,3,0,120,4,4,7.5,-2.133333333333333,134.85098342197844,9.020725388601036,False,False,True
16,6,0,126,4,3,7.411764705882353,-3.5,134.85098342197844,9.107142857142858,False,False,True
17,10,0,136,4,2,7.555555555555555,-2.4117647058823533,134.85098342197844,9.020725388601036,False,False,True
18,10,1,146,5,1,7.684210526315789,-1.2222222222222223,134.85098342197844,7.920473773265652,False,False,True
19,4,1,150,6,0,7.5,0.4824561403508767,105.09199771567262,9.107142857142858,False,False,True
