over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,1,2,1,19,2.0,0.0,118.02358119374911,6.680981595092025,True,False,False
1,11,0,13,1,18,6.5,0.0,110.50804060091305,7.882075471698113,True,False,False
2,2,0,15,1,17,5.0,0.0,110.50804060091305,8.06872852233677,True,False,False
3,3,1,18,2,16,4.5,-0.5,115.24266300410848,8.494413407821229,True,False,False
4,5,0,23,2,15,4.6,0.33333333333333304,115.28307457430583,8.06872852233677,True,False,False
5,8,0,31,2,14,5.166666666666667,-1.7666666666666662,115.28307457430583,8.494413407821229,True,False,False
6,14,0,45,2,13,6.428571428571429,-0.3333333333333339,115.28307457430583,8.06872852233677,False,True,False
7,9,0,54,2,12,6.75,2.571428571428571,115.28307457430583,6.95945945945946,False,True,False
8,5,1,59,3,11,6.555555555555555,3.583333333333334,119.49478108156501,6.680981595092025,False,True,False
9,3,0,62,3,10,6.2,2.2777777777777786,116.88621771709782,7.882075471698113,False,True,False
10,3,0,65,3,9,5.909090909090909,-1.0333333333333332,116.88621771709782,8.06872852233677,False,True,False
11,4,0,69,3,8,5.75,-2.7424242424242427,116.88621771709782,6.95945945945946,False,True,False
12,5,0,74,3,7,5.6923076923076925,-2.4166666666666665,116.88621771709782,6.680981595092025,False,True,False
13,7,0,81,3,6,5.785714285714286,-1.6923076923076925,116.88621771709782,6.95945945945946,False,True,False
14,20,0,101,3,5,6.733333333333333,-0.45238095238095255,116.88621771709782,7.882075471698113,False,True,False
15,8,0,109,3,4,6.8125,3.9333333333333327,116.88621771709782,6.95945945945946,False,False,True
16,6,2,115,5,3,6.764705882352941,4.854166666666666,115.88175593471261,6.680981595092025,False,False,True
17,10,0,125,5,2,6.944444444444445,3.568627450980393,92.1316661236016,8.494413407821229,False,False,True
18,9,0,134,5,1,7.052631578947368,0.05555555555555536,92.1316661236016,7.882075471698113,False,False,True
19,9,1,143,6,0,7.15,0.2807017543859658,96.2425393204963,8.494413407821229,False,False,True
