over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,120.59365150672429,7.610062893081761,True,False,False
1,5,0,9,0,18,4.5,0.0,120.59365150672429,8.180722891566266,True,False,False
2,13,0,22,0,17,7.333333333333333,0.0,120.59365150672429,7.610062893081761,True,False,False
3,5,1,27,1,16,6.75,0.0,123.23305653153011,8.180722891566266,True,False,False
4,12,0,39,1,15,7.8,0.41666666666666696,123.17505649540837,10.0,True,False,False
5,8,0,47,1,14,7.833333333333333,1.7000000000000002,123.17505649540837,8.96657381615599,True,False,False
6,4,0,51,1,13,7.285714285714286,8.881784197001252e-16,123.17505649540837,7.866197183098592,False,True,False
7,4,0,55,1,12,6.875,0.7142857142857144,123.17505649540837,8.96657381615599,False,True,False
8,9,0,64,1,11,7.111111111111111,-1.541666666666667,123.17505649540837,7.866197183098592,False,True,False
9,13,0,77,1,10,7.7,-1.4444444444444438,123.17505649540837,8.180722891566266,False,True,False
10,7,0,84,1,9,7.636363636363637,0.9666666666666659,123.17505649540837,7.866197183098592,False,True,False
11,8,0,92,1,8,7.666666666666667,2.0303030303030294,123.17505649540837,10.0,False,True,False
12,10,1,102,2,7,7.846153846153846,1.666666666666667,123.17505649540837,7.866197183098592,False,True,False
13,2,1,104,3,6,7.428571428571429,-0.012820512820511887,131.43138102796854,10.0,False,True,False
14,10,0,114,3,5,7.6,-1.7619047619047619,132.89113825138193,8.180722891566266,False,True,False
15,10,0,124,3,4,7.75,-1.2666666666666666,132.89113825138193,7.610062893081761,False,False,True
16,9,0,133,3,3,7.823529411764706,-0.916666666666667,132.89113825138193,8.96657381615599,False,False,True
17,10,0,143,3,2,7.944444444444445,1.8431372549019605,132.89113825138193,10.0,False,False,True
18,25,0,168,3,1,8.842105263157896,1.7222222222222214,132.89113825138193,8.96657381615599,False,False,True
19,11,0,179,3,0,8.95,5.8245614035087705,132.89113825138193,7.610062893081761,False,False,True
