over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,183.7704918032787,8.38265306122449,True,False,False
1,10,0,16,0,18,8.0,0.0,183.7704918032787,7.961864406779661,True,False,False
2,15,0,31,0,17,10.333333333333334,0.0,183.7704918032787,8.38265306122449,True,False,False
3,28,0,59,0,16,14.75,0.0,183.7704918032787,9.013452914798206,True,False,False
4,9,1,68,1,15,13.6,2.916666666666668,171.3136612021858,7.189153439153439,True,False,False
5,10,1,78,2,14,13.0,3.2333333333333325,139.7860941814473,7.961864406779661,True,False,False
6,6,0,84,2,13,12.0,1.666666666666666,136.47914127217095,10.233333333333333,False,True,False
7,14,0,98,2,12,12.25,-4.666666666666666,136.47914127217095,7.920473773265652,False,True,False
8,11,0,109,2,11,12.11111111111111,-2.75,136.47914127217095,10.233333333333333,False,True,False
9,6,1,115,3,10,11.5,-1.7777777777777768,138.85194783998386,7.189153439153439,False,True,False
10,14,0,129,3,9,11.727272727272727,-1.666666666666666,145.56927229108356,9.013452914798206,False,True,False
11,13,0,142,3,8,11.833333333333334,-1.8939393939393927,145.56927229108356,8.38265306122449,False,True,False
12,4,1,146,4,7,11.23076923076923,-1.333333333333334,153.53153717592463,7.189153439153439,False,True,False
13,5,1,151,5,6,10.785714285714286,-1.397435897435896,146.57343152929437,7.920473773265652,False,True,False
14,5,0,156,5,5,10.4,-4.452380952380953,148.06136680613668,7.189153439153439,False,True,False
15,8,0,164,5,4,10.25,-6.733333333333333,148.06136680613668,7.920473773265652,False,False,True
16,4,0,168,5,3,9.882352941176471,-4.75,148.06136680613668,7.961864406779661,False,False,True
17,21,0,189,5,2,10.5,-4.215686274509804,148.06136680613668,7.920473773265652,False,False,True
18,14,1,203,6,1,10.68421052631579,0.5,132.04091120409112,8.38265306122449,False,False,True
19,18,2,221,8,0,11.05,1.8157894736842106,117.05083183901176,7.961864406779661,False,False,True
