over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,119.9873866147451,8.82587064676617,True,False,False
1,11,0,17,0,18,8.5,0.0,119.9873866147451,8.282229965156795,True,False,False
2,5,0,22,0,17,7.333333333333333,0.0,119.9873866147451,8.404682274247492,True,False,False
3,4,1,26,1,16,6.5,0.0,111.83872483445852,7.707070707070707,True,False,False
4,1,1,27,2,15,5.4,-0.33333333333333304,113.36177066522845,8.404682274247492,True,False,False
5,4,0,31,2,14,5.166666666666667,-3.066666666666667,111.72979768498436,8.82587064676617,True,False,False
6,4,1,35,3,13,5.0,-3.166666666666667,115.61803026093759,7.707070707070707,False,True,False
7,3,0,38,3,12,4.75,-3.0,109.4679483433647,8.492063492063492,False,True,False
8,1,0,39,3,11,4.333333333333333,-1.5833333333333335,109.4679483433647,8.84688995215311,False,True,False
9,6,1,45,4,10,4.5,-2.1666666666666665,119.79786666563503,7.872727272727273,False,True,False
10,1,0,46,4,9,4.181818181818182,-1.6666666666666665,131.9260993615099,8.282229965156795,False,True,False
11,6,0,52,4,8,4.333333333333333,-2.015151515151515,131.9260993615099,7.872727272727273,False,True,False
12,9,0,61,4,7,4.6923076923076925,-0.5,131.9260993615099,8.282229965156795,False,True,False
13,13,0,74,4,6,5.285714285714286,0.6410256410256405,131.9260993615099,8.84688995215311,False,True,False
14,9,0,83,4,5,5.533333333333333,4.047619047619048,131.9260993615099,8.404682274247492,False,True,False
15,16,0,99,4,4,6.1875,4.800000000000001,131.9260993615099,8.82587064676617,False,False,True
16,17,0,116,4,3,6.823529411764706,6.479166666666666,131.9260993615099,8.84688995215311,False,False,True
17,13,0,129,4,2,7.166666666666667,7.176470588235294,131.9260993615099,7.872727272727273,False,False,True
18,20,1,149,5,1,7.842105263157895,8.166666666666668,131.9260993615099,8.82587064676617,False,False,True
19,15,1,164,6,0,8.2,8.324561403508774,113.44798799795404,8.282229965156795,False,False,True
