over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,0,9,0,19,9.0,0.0,120.89114380432238,7.882075471698113,True,False,False
1,4,1,13,1,18,6.5,0.0,120.89114380432238,7.805755395683454,True,False,False
2,5,0,18,1,17,6.0,0.0,120.96170722785646,7.882075471698113,True,False,False
3,10,0,28,1,16,7.0,-0.5,120.96170722785646,7.805755395683454,True,False,False
4,10,0,38,1,15,7.6,-1.166666666666667,120.96170722785646,7.882075471698113,True,False,False
5,10,0,48,1,14,8.0,0.7333333333333343,120.96170722785646,9.457627118644067,True,False,False
6,4,0,52,1,13,7.428571428571429,2.0,120.96170722785646,7.6571428571428575,False,True,False
7,9,0,61,1,12,7.625,0.5714285714285712,120.96170722785646,9.457627118644067,False,True,False
8,10,0,71,1,11,7.888888888888889,0.04166666666666696,120.96170722785646,7.6571428571428575,False,True,False
9,10,0,81,1,10,8.1,-0.22222222222222232,120.96170722785646,8.282051282051283,False,True,False
10,7,1,88,2,9,8.0,1.5666666666666664,120.96170722785646,8.01702786377709,False,True,False
11,3,1,91,3,8,7.583333333333333,0.5,117.86770761864233,7.961538461538462,False,True,False
12,5,0,96,3,7,7.384615384615385,-1.916666666666666,115.07440476190476,7.882075471698113,False,True,False
13,10,0,106,3,6,7.571428571428571,-3.384615384615385,115.07440476190476,8.01702786377709,False,True,False
14,7,1,113,4,5,7.533333333333333,-2.071428571428571,114.29796918767506,7.961538461538462,False,True,False
15,9,0,122,4,4,7.625,-0.7000000000000002,116.7594537815126,7.805755395683454,False,False,True
16,7,0,129,4,3,7.588235294117647,0.5416666666666661,116.7594537815126,7.961538461538462,False,False,True
17,15,2,144,6,2,8.0,-0.4215686274509798,119.79167021059436,9.457627118644067,False,False,True
18,12,2,156,8,1,8.210526315789474,1.333333333333334,104.90687417158006,7.961538461538462,False,False,True
19,9,0,165,8,0,8.25,1.1228070175438596,108.91930155733837,7.805755395683454,False,False,True
