over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,1,7,1,19,7.0,0.0,129.9015610938852,7.189153439153439,True,False,False
1,9,0,16,1,18,8.0,0.0,123.23992680358327,9.717171717171718,True,False,False
2,9,0,25,1,17,8.333333333333334,0.0,123.23992680358327,7.189153439153439,True,False,False
3,6,0,31,1,16,7.75,-0.5,123.23992680358327,8.544117647058824,True,False,False
4,8,0,39,1,15,7.8,0.25,123.23992680358327,9.956521739130435,True,False,False
5,10,0,49,1,14,8.166666666666666,-0.13333333333333286,123.23992680358327,8.544117647058824,True,False,False
6,8,0,57,1,13,8.142857142857142,-0.16666666666666607,123.23992680358327,8.191780821917808,False,True,False
7,10,1,67,2,12,8.375,0.5238095238095237,130.02580486092543,9.956521739130435,False,True,False
8,10,0,77,2,11,8.555555555555555,0.4583333333333339,133.5259371538636,8.191780821917808,False,True,False
9,6,1,83,3,10,8.3,0.27777777777777857,126.3579107437415,7.189153439153439,False,True,False
10,7,0,90,3,9,8.181818181818182,-0.6333333333333346,127.80970944955351,8.191780821917808,False,True,False
11,8,0,98,3,8,8.166666666666666,-1.0151515151515147,127.80970944955351,8.095890410958905,False,True,False
12,8,0,106,3,7,8.153846153846153,-1.666666666666666,127.80970944955351,9.956521739130435,False,True,False
13,11,0,117,3,6,8.357142857142858,-0.48717948717948634,127.80970944955351,8.095890410958905,False,True,False
14,11,0,128,3,5,8.533333333333333,0.6428571428571423,127.80970944955351,8.191780821917808,False,True,False
15,9,0,137,3,4,8.5625,1.4666666666666668,127.80970944955351,7.189153439153439,False,False,True
16,7,2,144,5,3,8.470588235294118,1.770833333333334,122.76420675070156,8.544117647058824,False,False,True
17,4,2,148,7,2,8.222222222222221,-0.47058823529411775,104.72586744667346,9.717171717171718,False,False,True
18,4,1,152,8,1,8.0,-3.5555555555555545,116.43917081405588,8.544117647058824,False,False,True
19,0,2,152,10,0,7.6,-5.5,87.8389694041868,9.717171717171718,False,False,True
