over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,120.04001497891704,7.857971014492754,True,False,False
1,11,0,17,0,18,8.5,0.0,120.04001497891704,8.692759295499021,True,False,False
2,6,0,23,0,17,7.666666666666667,0.0,120.04001497891704,7.928125,True,False,False
3,7,0,30,0,16,7.5,0.0,120.04001497891704,8.692759295499021,True,False,False
4,3,1,33,1,15,6.6,0.5,127.64572427165899,7.051724137931035,True,False,False
5,8,1,41,2,14,6.833333333333333,-1.7666666666666666,129.74142974142976,7.928125,True,False,False
6,2,1,43,3,13,6.142857142857143,-1.833333333333333,117.54156607579993,7.2,False,True,False
7,3,0,46,3,12,5.75,-3.30952380952381,117.99949080084158,7.594936708860759,False,True,False
8,6,0,52,3,11,5.777777777777778,-2.416666666666667,117.99949080084158,7.2,False,True,False
9,3,0,55,3,10,5.5,-2.611111111111111,117.99949080084158,7.051724137931035,False,True,False
10,4,0,59,3,9,5.363636363636363,-1.5,117.99949080084158,7.594936708860759,False,True,False
11,5,1,64,4,8,5.333333333333333,-1.0303030303030303,107.26652861043014,7.051724137931035,False,True,False
12,8,0,72,4,7,5.538461538461538,-1.833333333333333,101.66524235384745,7.2,False,True,False
13,9,0,81,4,6,5.785714285714286,-0.37179487179487136,101.66524235384745,8.692759295499021,False,True,False
