over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,131.76537282318827,8.24705882352941,True,False,False
1,13,0,19,0,18,9.5,0.0,131.76537282318827,8.22972972972973,True,False,False
2,8,1,27,1,17,9.0,0.0,129.14425755780118,8.24705882352941,True,False,False
3,11,0,38,1,16,9.5,-0.5,130.97015226949438,8.22972972972973,True,False,False
4,10,0,48,1,15,9.6,0.6666666666666661,130.97015226949438,8.895652173913044,True,False,False
5,8,1,56,2,14,9.333333333333334,-0.43333333333333357,129.11920115892443,7.823529411764706,True,False,False
6,3,0,59,2,13,8.428571428571429,-0.16666666666666785,131.7277882248731,8.895652173913044,False,True,False
7,3,0,62,2,12,7.75,-1.9285714285714288,131.7277882248731,7.823529411764706,False,True,False
8,4,0,66,2,11,7.333333333333333,-3.583333333333333,131.7277882248731,7.759856630824372,False,True,False
9,7,0,73,2,10,7.3,-3.9999999999999996,131.7277882248731,7.514598540145985,False,True,False
10,12,1,85,3,9,7.7272727272727275,-2.633333333333333,137.98139193276015,7.759856630824372,False,True,False
11,3,1,88,4,8,7.333333333333333,-0.5606060606060606,136.86345849525534,7.823529411764706,False,True,False
12,15,0,103,4,7,7.923076923076923,-1.0,142.58653827399073,7.759856630824372,False,True,False
13,13,0,116,4,6,8.285714285714286,1.0769230769230766,142.58653827399073,7.514598540145985,False,True,False
14,12,0,128,4,5,8.533333333333333,1.5476190476190474,142.58653827399073,8.895652173913044,False,True,False
15,15,0,143,4,4,8.9375,4.800000000000001,142.58653827399073,7.823529411764706,False,False,True
16,2,0,145,4,3,8.529411764705882,4.395833333333334,142.58653827399073,7.759856630824372,False,False,True
17,12,0,157,4,2,8.722222222222221,1.1372549019607838,142.58653827399073,8.24705882352941,False,False,True
18,7,0,164,4,1,8.631578947368421,0.9444444444444446,142.58653827399073,8.895652173913044,False,False,True
