over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,129.43235017470826,7.651162790697675,True,False,False
1,3,1,7,1,18,3.5,0.0,128.9276314818333,7.707070707070707,True,False,False
2,1,3,8,4,17,2.6666666666666665,0.0,126.45176575143066,7.651162790697675,True,False,False
3,2,0,10,4,16,2.5,-2.0,135.6382809354849,8.2578125,True,False,False
4,8,0,18,4,15,3.6,-2.5,135.6382809354849,9.971428571428572,True,False,False
5,3,0,21,4,14,3.5,-1.4333333333333336,135.6382809354849,7.651162790697675,True,False,False
6,10,0,31,4,13,4.428571428571429,0.833333333333333,135.6382809354849,7.920473773265652,False,True,False
7,2,1,33,5,12,4.125,2.571428571428571,135.6382809354849,7.651162790697675,False,True,False
8,4,0,37,5,11,4.111111111111111,0.375,134.21486564110185,8.2578125,False,True,False
9,11,0,48,5,10,4.8,0.7222222222222223,134.21486564110185,7.920473773265652,False,True,False
10,6,0,54,5,9,4.909090909090909,0.36666666666666714,134.21486564110185,9.971428571428572,False,True,False
11,11,0,65,5,8,5.416666666666667,2.090909090909091,134.21486564110185,7.707070707070707,False,True,False
12,5,0,70,5,7,5.384615384615385,3.916666666666667,134.21486564110185,8.2578125,False,True,False
13,10,0,80,5,6,5.714285714285714,1.948717948717948,134.21486564110185,7.884297520661157,False,True,False
14,11,0,91,5,5,6.066666666666666,2.9523809523809517,134.21486564110185,9.971428571428572,False,True,False
15,19,0,110,5,4,6.875,2.5999999999999996,134.21486564110185,7.884297520661157,False,False,True
16,10,0,120,5,3,7.0588235294117645,6.458333333333334,134.21486564110185,8.2578125,False,False,True
17,13,1,133,6,2,7.388888888888889,6.274509803921569,136.04034041637587,7.920473773265652,False,False,True
18,12,0,145,6,1,7.631578947368421,6.111111111111111,133.83165896947594,9.971428571428572,False,False,True
