over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,127.24230945451494,7.882075471698113,True,False,False
1,13,0,19,0,18,9.5,0.0,127.24230945451494,7.805755395683454,True,False,False
2,4,0,23,0,17,7.666666666666667,0.0,127.24230945451494,7.882075471698113,True,False,False
3,12,0,35,0,16,8.75,0.0,127.24230945451494,7.805755395683454,True,False,False
4,9,1,44,1,15,8.8,0.9166666666666661,122.61061853797695,8.368,True,False,False
5,4,0,48,1,14,8.0,-0.9666666666666668,116.83432338096266,7.882075471698113,True,False,False
6,10,0,58,1,13,8.285714285714286,-0.16666666666666607,116.83432338096266,8.368,False,True,False
7,0,2,58,3,12,7.25,-1.1190476190476195,120.20132722139448,7.882075471698113,False,True,False
8,4,0,62,3,11,6.888888888888889,-3.583333333333333,120.8718932331956,7.769230769230769,False,True,False
9,6,0,68,3,10,6.8,-3.2222222222222223,120.8718932331956,8.368,False,True,False
10,5,0,73,3,9,6.636363636363637,-4.466666666666667,120.8718932331956,7.805755395683454,False,True,False
11,3,0,76,3,8,6.333333333333333,-1.6363636363636367,120.8718932331956,7.769230769230769,False,True,False
12,3,1,79,4,7,6.076923076923077,-1.666666666666666,125.62713371509678,8.01702786377709,False,True,False
13,9,0,88,4,6,6.285714285714286,-2.91025641025641,127.72951236796173,7.769230769230769,False,True,False
14,6,0,94,4,5,6.266666666666667,-1.7857142857142856,127.72951236796173,8.01702786377709,False,True,False
15,7,0,101,4,4,6.3125,-0.7666666666666666,127.72951236796173,7.769230769230769,False,False,True
16,7,0,108,4,3,6.352941176470588,1.020833333333333,127.72951236796173,8.01702786377709,False,False,True
17,11,0,119,4,2,6.611111111111111,0.3137254901960791,127.72951236796173,8.368,False,False,True
18,1,0,120,4,1,6.315789473684211,1.7222222222222232,127.72951236796173,7.805755395683454,False,False,True
19,6,0,126,4,0,6.3,0.017543859649122417,127.72951236796173,8.01702786377709,False,False,True
