over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,109.10619704695868,7.096153846153846,True,False,False
1,4,0,7,0,18,3.5,0.0,109.10619704695868,11.416666666666666,True,False,False
2,4,1,11,1,17,3.6666666666666665,0.0,116.10738977202716,8.22972972972973,True,False,False
3,13,0,24,1,16,6.0,-0.5,125.21003570699179,8.666666666666666,True,False,False
4,4,1,28,2,15,5.6,0.5,125.05963795257117,8.22972972972973,True,False,False
5,16,0,44,2,14,7.333333333333333,0.40000000000000036,122.53456931777468,11.416666666666666,True,False,False
6,11,0,55,2,13,7.857142857142857,3.166666666666667,122.53456931777468,8.22972972972973,False,True,False
7,3,1,58,3,12,7.25,1.9761904761904772,121.71393328420824,8.89864864864865,False,True,False
8,7,0,65,3,11,7.222222222222222,2.25,122.41575183040264,7.434397163120567,False,True,False
9,11,0,76,3,10,7.6,-0.7222222222222223,122.41575183040264,8.89864864864865,False,True,False
10,7,0,83,3,9,7.545454545454546,-1.0999999999999996,122.41575183040264,7.096153846153846,False,True,False
11,16,0,99,3,8,8.25,0.7878787878787881,122.41575183040264,11.416666666666666,False,True,False
12,3,1,102,4,7,7.846153846153846,3.083333333333334,117.48006643765973,7.434397163120567,False,True,False
13,7,0,109,4,6,7.785714285714286,0.32051282051282026,113.84067843462464,8.89864864864865,False,True,False
14,21,0,130,4,5,8.666666666666666,0.3809523809523805,113.84067843462464,7.434397163120567,False,True,False
15,11,0,141,4,4,8.8125,1.1666666666666679,113.84067843462464,11.416666666666666,False,False,True
16,9,2,150,6,3,8.823529411764707,4.1875,113.11734965704657,7.096153846153846,False,False,True
17,17,0,167,6,2,9.277777777777779,3.8431372549019596,118.63724803973034,8.22972972972973,False,False,True
18,8,0,175,6,1,9.210526315789474,2.0555555555555554,118.63724803973034,7.096153846153846,False,False,True
19,19,0,194,6,0,9.7,1.1228070175438596,118.63724803973034,8.89864864864865,False,False,True
