over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,116.83432338096266,7.292887029288703,True,False,False
1,2,2,9,2,18,4.5,0.0,113.51166444513609,7.634361233480176,True,False,False
2,3,0,12,2,17,4.0,0.0,122.62984083098132,7.292887029288703,True,False,False
3,11,0,23,2,16,5.75,-1.0,122.62984083098132,7.634361233480176,True,False,False
4,12,0,35,2,15,7.0,-1.416666666666667,122.62984083098132,8.653846153846153,True,False,False
5,9,0,44,2,14,7.333333333333333,1.666666666666666,122.62984083098132,7.544025157232705,True,False,False
6,10,0,54,2,13,7.714285714285714,3.333333333333333,122.62984083098132,8.653846153846153,False,True,False
7,11,0,65,2,12,8.125,2.6190476190476195,122.62984083098132,7.544025157232705,False,True,False
8,7,0,72,2,11,8.0,1.875,122.62984083098132,7.1947368421052635,False,True,False
9,7,0,79,2,10,7.9,1.333333333333334,122.62984083098132,8.764940239043824,False,True,False
10,10,0,89,2,9,8.090909090909092,0.43333333333333357,122.62984083098132,7.1947368421052635,False,True,False
11,10,1,99,3,8,8.25,-0.09090909090909172,118.17466227969146,8.764940239043824,False,True,False
12,16,0,115,3,7,8.846153846153847,0.25,117.101288391025,7.1947368421052635,False,True,False
13,19,0,134,3,6,9.571428571428571,2.6538461538461533,117.101288391025,8.764940239043824,False,True,False
14,2,2,136,5,5,9.066666666666666,4.928571428571429,128.06987496474326,7.292887029288703,False,True,False
15,10,0,146,5,4,9.125,2.2666666666666675,137.48929544569873,7.1947368421052635,False,False,True
16,11,1,157,6,3,9.235294117647058,0.20833333333333393,128.02316666076885,7.634361233480176,False,False,True
17,8,3,165,9,2,9.166666666666666,-3.068627450980391,81.44153465688285,8.764940239043824,False,False,True
18,1,0,166,9,1,8.736842105263158,-1.5,84.42622950819671,7.292887029288703,False,False,True
19,4,1,170,10,0,8.5,-4.070175438596491,84.42622950819671,7.634361233480176,False,False,True
