over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,1,1,1,19,1.0,0.0,132.92480647982538,7.98220640569395,True,False,False
1,10,0,11,1,18,5.5,0.0,133.8270437446343,9.807692307692308,True,False,False
2,10,0,21,1,17,7.0,0.0,133.8270437446343,7.98220640569395,True,False,False
3,8,0,29,1,16,7.25,-0.5,133.8270437446343,9.807692307692308,True,False,False
4,4,1,33,2,15,6.6,2.083333333333334,128.4974446329812,8.145454545454545,True,False,False
5,12,0,45,2,14,7.5,0.2333333333333334,127.22073374656516,9.20253164556962,True,False,False
6,6,0,51,2,13,7.285714285714286,0.0,127.22073374656516,7.03125,False,True,False
7,12,0,63,2,12,7.875,-0.45238095238095255,127.22073374656516,7.6469673405909795,False,True,False
8,15,0,78,2,11,8.666666666666666,2.125,127.22073374656516,7.03125,False,True,False
9,5,0,83,2,10,8.3,2.333333333333334,127.22073374656516,7.6469673405909795,False,True,False
10,5,1,88,3,9,8.0,2.3666666666666654,127.22073374656516,8.012987012987013,False,True,False
11,10,0,98,3,8,8.166666666666666,-0.16666666666666607,145.68568753210388,9.20253164556962,False,True,False
12,17,0,115,3,7,8.846153846153847,-1.9999999999999991,145.68568753210388,9.807692307692308,False,True,False
13,9,0,124,3,6,8.857142857142858,1.3205128205128194,145.68568753210388,8.012987012987013,False,True,False
14,13,0,137,3,5,9.133333333333333,3.1428571428571423,145.68568753210388,8.145454545454545,False,True,False
15,20,0,157,3,4,9.8125,3.866666666666667,145.68568753210388,9.20253164556962,False,False,True
16,7,1,164,4,3,9.647058823529411,4.1875,138.890173454451,8.012987012987013,False,False,True
17,15,0,179,4,2,9.944444444444445,3.1862745098039227,130.95118319130032,8.145454545454545,False,False,True
18,15,0,194,4,1,10.210526315789474,3.5555555555555554,130.95118319130032,8.012987012987013,False,False,True
19,19,0,213,4,0,10.65,1.6228070175438596,130.95118319130032,8.145454545454545,False,False,True
