over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,1,6,1,19,6.0,0.0,134.8097676073121,7.708894878706199,True,False,False
1,3,1,9,2,18,4.5,0.0,126.50142346120201,7.3652173913043475,True,False,False
2,1,1,10,3,17,3.3333333333333335,0.0,124.69724758072093,7.708894878706199,True,False,False
3,1,1,11,4,16,2.75,-1.5,126.23173329288272,7.758620689655173,True,False,False
4,5,0,16,4,15,3.2,-2.583333333333333,127.39658642581058,7.708894878706199,True,False,False
5,11,0,27,4,14,4.5,-1.8666666666666667,127.39658642581058,7.758620689655173,True,False,False
6,4,0,31,4,13,4.428571428571429,0.666666666666667,127.39658642581058,7.3652173913043475,False,True,False
7,6,1,37,5,12,4.625,2.238095238095238,127.39658642581058,7.434397163120567,False,True,False
8,6,0,43,5,11,4.777777777777778,1.875,132.3729134463494,7.3652173913043475,False,True,False
9,3,1,46,6,10,4.6,0.05555555555555536,130.05437527682776,7.758620689655173,False,True,False
10,2,0,48,6,9,4.363636363636363,-0.5999999999999996,130.0508880686159,7.3652173913043475,False,True,False
11,4,0,52,6,8,4.333333333333333,-1.1969696969696968,130.0508880686159,7.434397163120567,False,True,False
12,4,0,56,6,7,4.3076923076923075,-1.833333333333333,130.0508880686159,8.233082706766917,False,True,False
13,8,0,64,6,6,4.571428571428571,-0.974358974358974,130.0508880686159,7.823529411764706,False,True,False
14,10,0,74,6,5,4.933333333333334,0.7619047619047619,130.0508880686159,8.233082706766917,False,True,False
15,18,0,92,6,4,5.75,2.3999999999999995,130.0508880686159,7.823529411764706,False,False,True
16,5,0,97,6,3,5.705882352941177,6.25,130.0508880686159,7.708894878706199,False,False,True
17,5,0,102,6,2,5.666666666666667,5.294117647058823,130.0508880686159,8.233082706766917,False,False,True
18,6,2,108,8,1,5.684210526315789,3.666666666666667,117.8366609062751,7.758620689655173,False,False,True
19,10,0,118,8,0,5.9,-1.3508771929824563,105.62243374393432,7.823529411764706,False,False,True
