over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,129.30000613895078,11.28,True,False,False
1,14,0,22,0,18,11.0,0.0,129.30000613895078,10.764705882352942,True,False,False
2,3,0,25,0,17,8.333333333333334,0.0,129.30000613895078,11.28,True,False,False
3,8,0,33,0,16,8.25,0.0,129.30000613895078,7.406162464985995,True,False,False
4,9,0,42,0,15,8.4,0.08333333333333393,129.30000613895078,8.617283950617283,True,False,False
5,11,0,53,0,14,8.833333333333334,-1.7333333333333334,129.30000613895078,9.261538461538462,True,False,False
6,14,0,67,0,13,9.571428571428571,0.5,129.30000613895078,8.617283950617283,False,True,False
7,11,0,78,0,12,9.75,1.7619047619047628,129.30000613895078,7.885593220338983,False,True,False
8,10,1,88,1,11,9.777777777777779,2.25,133.7019866461628,9.261538461538462,False,True,False
9,4,1,92,2,10,9.2,1.3888888888888875,134.40724363595015,7.406162464985995,False,True,False
10,6,1,98,3,9,8.909090909090908,-1.8666666666666654,133.4690244047292,7.885593220338983,False,True,False
11,3,0,101,3,8,8.416666666666666,-3.7424242424242413,136.24443955905213,7.406162464985995,False,True,False
12,14,0,115,3,7,8.846153846153847,-5.083333333333333,136.24443955905213,7.885593220338983,False,True,False
13,4,1,119,4,6,8.5,-1.6794871794871797,135.5294986587806,8.617283950617283,False,True,False
14,6,1,125,5,5,8.333333333333334,-2.0,144.5212908920282,7.885593220338983,False,True,False
15,10,0,135,5,4,8.4375,-1.333333333333334,149.7321279089235,10.764705882352942,False,False,True
16,14,0,149,5,3,8.764705882352942,-2.770833333333333,149.7321279089235,7.406162464985995,False,False,True
17,14,0,163,5,2,9.055555555555555,0.735294117647058,149.7321279089235,9.261538461538462,False,False,True
18,18,0,181,5,1,9.526315789473685,3.6111111111111107,149.7321279089235,8.617283950617283,False,False,True
19,15,1,196,6,0,9.8,5.807017543859649,156.19396762555684,9.261538461538462,False,False,True
