over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,0,9,0,19,9.0,0.0,130.79159559042532,8.38265306122449,True,False,False
1,1,1,10,1,18,5.0,0.0,137.06955311521486,9.020725388601036,True,False,False
2,5,0,15,1,17,5.0,0.0,141.34839638225145,8.38265306122449,True,False,False
3,7,0,22,1,16,5.5,-0.5,141.34839638225145,9.020725388601036,True,False,False
4,8,0,30,1,15,6.0,-1.666666666666667,141.34839638225145,8.38265306122449,True,False,False
5,7,0,37,1,14,6.166666666666667,0.666666666666667,141.34839638225145,7.189153439153439,True,False,False
6,1,2,38,3,13,5.428571428571429,1.166666666666666,136.9901381781522,9.209302325581396,False,True,False
7,7,0,45,3,12,5.625,-1.0952380952380958,132.20031438218285,12.125,False,True,False
8,10,0,55,3,11,6.111111111111111,-1.625,132.20031438218285,9.209302325581396,False,True,False
9,3,1,58,4,10,5.8,-1.1111111111111107,132.20031438218285,7.189153439153439,False,True,False
10,6,0,64,4,9,5.818181818181818,0.36666666666666714,113.1397926891664,7.920473773265652,False,True,False
11,3,1,67,5,8,5.583333333333333,0.015151515151514694,119.21099640990083,7.189153439153439,False,True,False
12,5,1,72,6,7,5.538461538461538,-2.583333333333333,112.04285481698048,7.920473773265652,False,True,False
13,11,0,83,6,6,5.928571428571429,-1.8717948717948714,102.38758029978587,9.020725388601036,False,True,False
14,7,0,90,6,5,6.0,-0.5952380952380958,102.38758029978587,7.920473773265652,False,True,False
15,4,1,94,7,4,5.875,1.166666666666667,107.04343359549587,7.189153439153439,False,False,True
16,9,1,103,8,3,6.0588235294117645,0.958333333333333,98.56646749399927,9.209302325581396,False,False,True
17,4,1,107,9,2,5.944444444444445,-0.39215686274509753,90.40554795376939,9.020725388601036,False,False,True
18,8,0,115,9,1,6.052631578947368,-1.7777777777777777,90.93619078311312,7.920473773265652,False,False,True
19,0,1,115,10,0,5.75,-0.05263157894736814,90.93619078311312,9.209302325581396,False,False,True
