over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,0,9,0,19,9.0,0.0,119.45445185876676,8.24705882352941,True,False,False
1,5,0,14,0,18,7.0,0.0,119.45445185876676,8.432642487046632,True,False,False
2,10,1,24,1,17,8.0,0.0,114.32264810264648,8.24705882352941,True,False,False
3,6,0,30,1,16,7.5,-0.5,104.9566409642591,8.432642487046632,True,False,False
4,5,1,35,2,15,7.0,-1.0,112.61049200820052,8.24705882352941,True,False,False
5,2,0,37,2,14,6.166666666666667,-1.0,116.88621771709782,8.432642487046632,True,False,False
6,1,0,38,2,13,5.428571428571429,-2.333333333333334,116.88621771709782,7.385416666666667,False,True,False
7,8,0,46,2,12,5.75,-3.2619047619047623,116.88621771709782,8.043478260869565,False,True,False
8,6,0,52,2,11,5.777777777777778,-2.0833333333333335,116.88621771709782,7.385416666666667,False,True,False
9,17,0,69,2,10,6.9,-0.7777777777777777,116.88621771709782,8.961832061068701,False,True,False
10,8,0,77,2,9,7.0,3.4333333333333336,116.88621771709782,7.385416666666667,False,True,False
11,14,0,91,2,8,7.583333333333333,3.333333333333334,116.88621771709782,8.118279569892474,False,True,False
12,9,0,100,2,7,7.6923076923076925,5.416666666666667,116.88621771709782,7.385416666666667,False,True,False
13,4,0,104,2,6,7.428571428571429,2.6410256410256414,116.88621771709782,8.08695652173913,False,True,False
