over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,12,0,12,0,19,12.0,0.0,128.06943456614508,9.617021276595745,True,False,False
1,7,0,19,0,18,9.5,0.0,128.06943456614508,8.833333333333334,True,False,False
2,10,0,29,0,17,9.666666666666666,0.0,128.06943456614508,9.617021276595745,True,False,False
3,6,0,35,0,16,8.75,0.0,128.06943456614508,7.016393442622951,True,False,False
4,10,0,45,0,15,9.0,-1.083333333333333,128.06943456614508,8.833333333333334,True,False,False
5,8,0,53,0,14,8.833333333333334,-0.3333333333333339,128.06943456614508,7.016393442622951,True,False,False
6,6,0,59,0,13,8.428571428571429,-0.8333333333333339,128.06943456614508,6.5,False,True,False
7,12,1,71,1,12,8.875,-0.4285714285714288,118.35259601706969,8.012987012987013,False,True,False
8,5,0,76,1,11,8.444444444444445,-0.7083333333333339,111.41047297297297,7.016393442622951,False,True,False
9,5,0,81,1,10,8.1,-1.2777777777777777,111.41047297297297,7.03125,False,True,False
10,9,0,90,1,9,8.181818181818182,-1.2666666666666666,111.41047297297297,7.016393442622951,False,True,False
11,6,1,96,2,8,8.0,-1.8484848484848486,120.83741197095662,7.03125,False,True,False
12,4,0,100,2,7,7.6923076923076925,-1.833333333333333,131.79665849697548,6.5,False,True,False
13,4,1,104,3,6,7.428571428571429,-1.8589743589743595,132.75926473113273,8.012987012987013,False,True,False
14,4,0,108,3,5,7.2,-3.761904761904762,129.29325211323714,6.5,False,True,False
15,9,0,117,3,4,7.3125,-3.7,129.29325211323714,8.833333333333334,False,False,True
16,4,0,121,3,3,7.117647058823529,-2.145833333333333,129.29325211323714,6.5,False,False,True
17,6,0,127,3,2,7.055555555555555,-1.450980392156862,129.29325211323714,8.012987012987013,False,False,True
18,6,0,133,3,1,7.0,-0.7222222222222223,129.29325211323714,9.617021276595745,False,False,True
19,4,0,137,3,0,6.85,-1.666666666666667,129.29325211323714,8.012987012987013,False,False,True
