over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,0,9,0,19,9.0,0.0,123.75522277845323,8.364583333333334,True,False,False
1,6,0,15,0,18,7.5,0.0,123.75522277845323,7.381443298969073,True,False,False
2,1,0,16,0,17,5.333333333333333,0.0,123.75522277845323,8.364583333333334,True,False,False
3,6,0,22,0,16,5.5,0.0,123.75522277845323,7.381443298969073,True,False,False
4,14,0,36,0,15,7.2,-1.166666666666667,123.75522277845323,8.364583333333334,True,False,False
5,11,0,47,0,14,7.833333333333333,-0.20000000000000018,123.75522277845323,7.189153439153439,True,False,False
6,5,0,52,0,13,7.428571428571429,2.500000000000001,123.75522277845323,8.098901098901099,False,True,False
7,12,0,64,0,12,8.0,2.571428571428571,123.75522277845323,7.689655172413793,False,True,False
8,8,0,72,0,11,8.0,1.333333333333334,123.75522277845323,8.098901098901099,False,True,False
9,14,0,86,0,10,8.6,0.3333333333333339,123.75522277845323,7.189153439153439,False,True,False
10,2,1,88,1,9,8.0,2.7333333333333343,118.9249169113394,8.098901098901099,False,True,False
11,4,0,92,1,8,7.666666666666667,-0.5,111.30577094100633,7.689655172413793,False,True,False
12,3,1,95,2,7,7.3076923076923075,-1.5,111.65805974821667,7.189153439153439,False,True,False
13,11,0,106,2,6,7.571428571428571,-5.3076923076923075,112.85493703376915,7.689655172413793,False,True,False
14,7,1,113,3,5,7.533333333333333,-2.071428571428571,115.26023744006493,8.098901098901099,False,True,False
15,5,1,118,4,4,7.375,-1.5333333333333332,117.91316167152725,7.689655172413793,False,False,True
16,8,0,126,4,3,7.411764705882353,-0.708333333333333,120.19612415484039,7.189153439153439,False,False,True
17,10,0,136,4,2,7.555555555555555,-1.7450980392156863,120.19612415484039,7.381443298969073,False,False,True
18,4,2,140,6,1,7.368421052631579,-0.3888888888888884,121.45621097078036,8.364583333333334,False,False,True
19,7,0,147,6,0,7.35,-1.0350877192982457,122.71629778672032,7.381443298969073,False,False,True
