over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,0,1,0,19,1.0,0.0,129.5658270949756,8.364583333333334,True,False,False
1,6,0,7,0,18,3.5,0.0,129.5658270949756,8.685714285714285,True,False,False
2,1,1,8,1,17,2.6666666666666665,0.0,126.63515457125357,8.364583333333334,True,False,False
3,8,0,16,1,16,4.0,-0.5,127.40261156818748,8.685714285714285,True,False,False
4,18,0,34,1,15,6.8,0.5,127.40261156818748,8.364583333333334,True,False,False
5,15,1,49,2,14,8.166666666666666,1.7000000000000002,127.40261156818748,8.685714285714285,True,False,False
6,2,0,51,2,13,7.285714285714286,5.0,117.48083822570123,6.89453125,False,True,False
7,4,0,55,2,12,6.875,3.8809523809523805,117.48083822570123,7.348387096774194,False,True,False
8,10,0,65,2,11,7.222222222222222,-0.375,117.48083822570123,6.89453125,False,True,False
9,5,0,70,2,10,7.0,-1.8888888888888893,117.48083822570123,8.098901098901099,False,True,False
10,5,1,75,3,9,6.818181818181818,-0.666666666666667,116.41579691237224,7.348387096774194,False,True,False
11,4,0,79,3,8,6.583333333333333,-0.6515151515151514,117.5297619047619,6.89453125,False,True,False
12,5,0,84,3,7,6.461538461538462,-2.416666666666666,117.5297619047619,7.348387096774194,False,True,False
13,3,0,87,3,6,6.214285714285714,-2.2948717948717947,117.5297619047619,6.89453125,False,True,False
14,9,0,96,3,5,6.4,-2.2142857142857144,117.5297619047619,7.348387096774194,False,True,False
15,9,0,105,3,4,6.5625,-0.7333333333333334,117.5297619047619,8.098901098901099,False,False,True
16,12,0,117,3,3,6.882352941176471,0.4375,117.5297619047619,8.13671875,False,False,True
17,14,0,131,3,2,7.277777777777778,3.117647058823529,117.5297619047619,8.098901098901099,False,False,True
18,5,0,136,3,1,7.157894736842105,4.388888888888888,117.5297619047619,8.13671875,False,False,True
19,11,2,147,5,0,7.35,3.1754385964912286,122.01145552560645,8.364583333333334,False,False,True
