over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,123.17505649540837,7.70566037735849,True,False,False
1,8,1,12,1,18,6.0,0.0,121.60083131439923,9.020725388601036,True,False,False
2,8,0,20,1,17,6.666666666666667,0.0,118.14531368102797,9.012422360248447,True,False,False
3,8,0,28,1,16,7.0,-0.5,118.14531368102797,9.020725388601036,True,False,False
4,7,0,35,1,15,7.0,0.5,118.14531368102797,6.850439882697947,True,False,False
5,6,1,41,2,14,6.833333333333333,0.666666666666667,118.14531368102797,9.012422360248447,True,False,False
6,6,0,47,2,13,6.714285714285714,-0.33333333333333304,134.47049015045758,9.311418685121108,False,True,False
7,4,0,51,2,12,6.375,-0.8809523809523814,134.47049015045758,6.850439882697947,False,True,False
8,1,2,52,4,11,5.777777777777778,-1.541666666666667,133.64864816825025,9.311418685121108,False,True,False
9,2,0,54,4,10,5.4,-3.111111111111111,133.78088504012075,9.020725388601036,False,True,False
10,6,0,60,4,9,5.454545454545454,-4.066666666666666,133.78088504012075,9.012422360248447,False,True,False
11,3,2,63,6,8,5.25,-3.454545454545454,118.93589706551492,7.70566037735849,False,True,False
12,3,0,66,6,7,5.076923076923077,-2.5833333333333335,117.62749445676275,6.850439882697947,False,True,False
13,2,1,68,7,6,4.857142857142857,-2.0769230769230766,117.2033763668138,7.70566037735849,False,True,False
14,7,0,75,7,5,5.0,-3.6904761904761902,117.26847918436704,6.850439882697947,False,True,False
15,4,1,79,8,4,4.9375,-1.5,107.96040688793869,7.70566037735849,False,False,True
16,4,1,83,9,3,4.882352941176471,-1.604166666666667,82.424145396621,9.012422360248447,False,False,True
17,6,0,89,9,2,4.944444444444445,-0.882352941176471,65.45864800147356,9.020725388601036,False,False,True
18,3,1,92,10,1,4.842105263157895,-1.2777777777777777,65.45864800147356,9.311418685121108,False,False,True
