over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,12,0,12,0,19,12.0,0.0,130.35789162363184,8.38265306122449,True,False,False
1,2,1,14,1,18,7.0,0.0,130.35789162363184,7.961864406779661,True,False,False
2,15,0,29,1,17,9.666666666666666,0.0,141.29286237220032,8.38265306122449,True,False,False
3,7,0,36,1,16,9.0,-0.5,141.29286237220032,7.961864406779661,True,False,False
4,11,0,47,1,15,9.4,-1.5,141.29286237220032,7.189153439153439,True,False,False
5,11,0,58,1,14,9.666666666666666,1.5999999999999996,141.29286237220032,7.961864406779661,True,False,False
6,4,0,62,1,13,8.857142857142858,0.0,141.29286237220032,7.189153439153439,False,True,False
7,13,0,75,1,12,9.375,-0.19047619047619158,141.29286237220032,7.920473773265652,False,True,False
8,9,1,84,2,11,9.333333333333334,-0.041666666666666075,141.69722413499582,7.189153439153439,False,True,False
9,14,0,98,2,10,9.8,-1.1666666666666679,146.14704162690356,8.916167664670658,False,True,False
10,3,1,101,3,9,9.181818181818182,1.6999999999999993,143.85706389584735,7.189153439153439,False,True,False
11,3,0,104,3,8,8.666666666666666,-1.5151515151515156,140.89152804716088,7.920473773265652,False,True,False
12,20,0,124,3,7,9.538461538461538,-2.499999999999999,140.89152804716088,9.209302325581396,False,True,False
13,17,0,141,3,6,10.071428571428571,-1.3717948717948723,140.89152804716088,7.920473773265652,False,True,False
14,9,0,150,3,5,10.0,3.2619047619047628,140.89152804716088,8.916167664670658,False,True,False
15,6,1,156,4,4,9.75,5.333333333333334,146.60554307860286,8.38265306122449,False,False,True
16,14,0,170,4,3,10.0,0.4166666666666661,148.65534078761087,8.916167664670658,False,False,True
17,11,0,181,4,2,10.055555555555555,-0.8333333333333339,148.65534078761087,8.38265306122449,False,False,True
18,15,0,196,4,1,10.31578947368421,-0.22222222222222143,148.65534078761087,7.961864406779661,False,False,True
19,18,0,214,4,0,10.7,3.0175438596491233,148.65534078761087,8.916167664670658,False,False,True
