over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,126.46070502851218,7.694444444444445,True,False,False
1,6,0,10,0,18,5.0,0.0,126.46070502851218,8.823170731707316,True,False,False
2,4,0,14,0,17,4.666666666666667,0.0,126.46070502851218,7.694444444444445,True,False,False
3,11,1,25,1,16,6.25,0.0,125.31565011069115,11.571428571428571,True,False,False
4,7,1,32,2,15,6.4,0.25,121.67347516603674,8.823170731707316,True,False,False
5,12,1,44,3,14,7.333333333333333,-0.06666666666666732,136.5795692596442,11.571428571428571,True,False,False
6,2,1,46,4,13,6.571428571428571,1.166666666666667,134.99500404180222,8.23913043478261,False,True,False
7,12,0,58,4,12,7.25,-1.0714285714285712,140.9797359251788,11.571428571428571,False,True,False
8,9,2,67,6,11,7.444444444444445,0.4166666666666661,129.6590052366689,8.23913043478261,False,True,False
9,9,0,76,6,10,7.6,-1.2777777777777777,145.1447926747562,8.823170731707316,False,True,False
10,7,0,83,6,9,7.545454545454546,1.4000000000000004,145.1447926747562,8.23913043478261,False,True,False
11,0,1,83,7,8,6.916666666666667,-0.21212121212121193,133.80023215354117,8.78415300546448,False,True,False
12,16,0,99,7,7,7.615384615384615,-2.083333333333334,137.66776677667767,9.444444444444445,False,True,False
13,0,1,99,8,6,7.071428571428571,-0.448717948717948,124.63791086849601,8.78415300546448,False,True,False
14,2,1,101,9,5,6.733333333333333,-2.738095238095238,86.9032394421697,8.23913043478261,False,True,False
15,3,0,104,9,4,6.5,-1.7333333333333334,74.799303607699,8.78415300546448,False,False,True
16,6,0,110,9,3,6.470588235294118,-5.833333333333333,74.799303607699,8.823170731707316,False,False,True
17,8,0,118,9,2,6.555555555555555,-3.3039215686274512,74.799303607699,8.78415300546448,False,False,True
18,10,1,128,10,1,6.7368421052631575,-0.8888888888888884,74.799303607699,11.571428571428571,False,False,True
