over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,0,2,0,19,2.0,0.0,133.352057583403,8.544117647058824,True,False,False
1,2,0,4,0,18,2.0,0.0,133.352057583403,10.8,True,False,False
2,4,0,8,0,17,2.6666666666666665,0.0,133.352057583403,8.544117647058824,True,False,False
3,14,0,22,0,16,5.5,0.0,133.352057583403,10.8,True,False,False
4,2,1,24,1,15,4.8,1.166666666666667,133.352057583403,9.117391304347827,True,False,False
5,8,0,32,1,14,5.333333333333333,1.3666666666666671,134.96911341881793,9.26865671641791,True,False,False
6,5,0,37,1,13,5.285714285714286,2.166666666666667,134.96911341881793,9.117391304347827,False,True,False
7,10,0,47,1,12,5.875,-0.7857142857142856,134.96911341881793,8.095890410958905,False,True,False
8,6,0,53,1,11,5.888888888888889,1.791666666666667,134.96911341881793,9.26865671641791,False,True,False
9,11,0,64,1,10,6.4,1.1111111111111107,134.96911341881793,8.095890410958905,False,True,False
10,10,0,74,1,9,6.7272727272727275,2.5999999999999996,134.96911341881793,8.544117647058824,False,True,False
11,10,0,84,1,8,7.0,2.2727272727272725,134.96911341881793,10.8,False,True,False
12,11,1,95,2,7,7.3076923076923075,3.333333333333334,134.15784642094047,8.095890410958905,False,True,False
13,2,0,97,2,6,6.928571428571429,2.5256410256410264,132.80331851244722,9.26865671641791,False,True,False
14,5,2,102,4,5,6.8,0.23809523809523814,130.34868259184182,8.544117647058824,False,True,False
15,5,0,107,4,4,6.6875,-2.3,132.1374453607757,9.26865671641791,False,False,True
