over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,0,9,0,19,9.0,0.0,127.24230945451494,8.633802816901408,True,False,False
1,9,0,18,0,18,9.0,0.0,127.24230945451494,7.292887029288703,True,False,False
2,12,0,30,0,17,10.0,0.0,127.24230945451494,8.633802816901408,True,False,False
3,9,1,39,1,16,9.75,0.0,129.874077862643,8.494413407821229,True,False,False
4,10,0,49,1,15,9.8,-0.25,134.6504117654523,8.628571428571428,True,False,False
5,6,0,55,1,14,9.166666666666666,0.033333333333333215,134.6504117654523,8.494413407821229,True,False,False
6,7,0,62,1,13,8.857142857142858,-1.3333333333333321,134.6504117654523,8.628571428571428,False,True,False
7,9,0,71,1,12,8.875,-1.1904761904761907,134.6504117654523,7.1947368421052635,False,True,False
8,11,1,82,2,11,9.11111111111111,-1.541666666666667,131.37107657800206,8.628571428571428,False,True,False
9,5,0,87,2,10,8.7,-0.6111111111111107,129.97501044100034,7.1947368421052635,False,True,False
10,11,0,98,2,9,8.909090909090908,-0.8666666666666654,129.97501044100034,8.628571428571428,False,True,False
11,11,0,109,2,8,9.083333333333334,-0.4090909090909083,129.97501044100034,7.1947368421052635,False,True,False
12,6,0,115,2,7,8.846153846153847,-0.08333333333333393,129.97501044100034,7.292887029288703,False,True,False
13,9,0,124,2,6,8.857142857142858,0.4871794871794872,129.97501044100034,7.1947368421052635,False,True,False
14,3,1,127,3,5,8.466666666666667,-0.19047619047619158,129.97501044100034,8.633802816901408,False,True,False
15,13,0,140,3,4,8.75,-2.966666666666667,130.32048519179855,8.494413407821229,False,False,True
16,14,0,154,3,3,9.058823529411764,-0.9166666666666661,130.32048519179855,7.292887029288703,False,False,True
17,8,2,162,5,2,9.0,0.4411764705882355,127.91360034925702,8.633802816901408,False,False,True
18,6,1,168,6,1,8.842105263157896,1.666666666666666,120.7081807081807,7.292887029288703,False,False,True
19,11,1,179,7,0,8.95,-1.0087719298245617,104.58282458282459,8.494413407821229,False,False,True
