over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,125.27845973467379,9.457627118644067,True,False,False
1,6,0,12,0,18,6.0,0.0,125.27845973467379,7.1947368421052635,True,False,False
2,12,0,24,0,17,8.0,0.0,125.27845973467379,7.292887029288703,True,False,False
3,3,1,27,1,16,6.75,0.0,125.27845973467379,7.1947368421052635,True,False,False
4,8,0,35,1,15,7.0,-0.25,132.23905072987526,7.292887029288703,True,False,False
5,7,0,42,1,14,7.0,0.16666666666666696,132.23905072987526,7.1947368421052635,True,False,False
6,11,0,53,1,13,7.571428571428571,-1.5,132.23905072987526,8.879310344827585,False,True,False
7,7,0,60,1,12,7.5,1.095238095238095,132.23905072987526,9.457627118644067,False,True,False
8,10,1,70,2,11,7.777777777777778,0.8333333333333339,132.4377220219268,8.417457305502847,False,True,False
9,15,0,85,2,10,8.5,1.0555555555555562,132.38892682029743,8.879310344827585,False,True,False
10,11,0,96,2,9,8.727272727272727,1.666666666666666,132.38892682029743,8.417457305502847,False,True,False
11,9,0,105,2,8,8.75,2.7727272727272734,132.38892682029743,8.764940239043824,False,True,False
12,6,0,111,2,7,8.538461538461538,2.916666666666666,132.38892682029743,7.292887029288703,False,True,False
13,8,2,119,4,6,8.5,0.12820512820512775,128.24714862453484,8.764940239043824,False,True,False
14,5,0,124,4,5,8.266666666666667,-1.833333333333333,117.85328206027997,9.708333333333334,False,True,False
15,4,0,128,4,4,8.0,-2.9333333333333345,117.85328206027997,8.764940239043824,False,False,True
16,7,0,135,4,3,7.9411764705882355,-3.333333333333333,117.85328206027997,7.1947368421052635,False,False,True
17,6,0,141,4,2,7.833333333333333,-2.6078431372549025,117.85328206027997,8.764940239043824,False,False,True
18,11,0,152,4,1,8.0,-2.166666666666666,117.85328206027997,7.292887029288703,False,False,True
19,13,0,165,4,0,8.25,0.0,117.85328206027997,9.457627118644067,False,False,True
