over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,115.48569341895958,7.651162790697675,True,False,False
1,5,0,10,0,18,5.0,0.0,115.48569341895958,8.25,True,False,False
2,12,0,22,0,17,7.333333333333333,0.0,115.48569341895958,7.651162790697675,True,False,False
3,1,0,23,0,16,5.75,0.0,115.48569341895958,8.25,True,False,False
4,10,0,33,0,15,6.6,0.25,115.48569341895958,7.651162790697675,True,False,False
5,6,1,39,1,14,6.5,1.0666666666666673,116.58748374229368,8.25,True,False,False
6,7,0,46,1,13,6.571428571428571,-1.333333333333333,127.11052497649786,7.714285714285714,False,True,False
7,7,0,53,1,12,6.625,0.5952380952380958,127.11052497649786,8.25,False,True,False
8,12,0,65,1,11,7.222222222222222,-0.45833333333333304,127.11052497649786,8.21875,False,True,False
9,8,0,73,1,10,7.3,1.4444444444444438,127.11052497649786,7.714285714285714,False,True,False
10,9,1,82,2,9,7.454545454545454,1.7000000000000002,127.11052497649786,10.85,False,True,False
11,8,0,90,2,8,7.5,1.712121212121212,114.35678382679302,7.714285714285714,False,True,False
12,10,0,100,2,7,7.6923076923076925,0.3333333333333339,114.35678382679302,10.85,False,True,False
13,12,0,112,2,6,8.0,0.8076923076923075,114.35678382679302,8.21875,False,True,False
14,8,0,120,2,5,8.0,2.0,114.35678382679302,7.651162790697675,False,True,False
15,11,0,131,2,4,8.1875,2.0,114.35678382679302,7.707070707070707,False,False,True
16,13,0,144,2,3,8.470588235294118,2.145833333333334,114.35678382679302,7.714285714285714,False,False,True
17,5,1,149,3,2,8.277777777777779,2.1960784313725483,114.35678382679302,8.21875,False,False,True
18,8,1,157,4,1,8.263157894736842,0.8888888888888875,137.3390151229718,10.85,False,False,True
19,3,2,160,6,0,8.0,-0.5964912280701764,126.90075868069187,8.21875,False,False,True
