over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,119.75932756114989,7.708894878706199,True,False,False
1,7,0,10,0,18,5.0,0.0,119.75932756114989,8.666666666666666,True,False,False
2,8,0,18,0,17,6.0,0.0,119.75932756114989,7.708894878706199,True,False,False
3,13,0,31,0,16,7.75,0.0,119.75932756114989,8.666666666666666,True,False,False
4,10,0,41,0,15,8.2,1.583333333333334,119.75932756114989,7.708894878706199,True,False,False
5,19,0,60,0,14,10.0,2.1333333333333346,119.75932756114989,8.941176470588236,True,False,False
6,5,0,65,0,13,9.285714285714286,4.0,119.75932756114989,7.434397163120567,False,True,False
7,11,0,76,0,12,9.5,2.0476190476190474,119.75932756114989,8.544117647058824,False,True,False
8,3,1,79,1,11,8.777777777777779,2.166666666666666,126.65878614415851,7.434397163120567,False,True,False
9,5,0,84,1,10,8.4,-2.9444444444444455,131.67532090337943,8.544117647058824,False,True,False
10,13,0,97,1,9,8.818181818181818,-2.5666666666666673,131.67532090337943,7.434397163120567,False,True,False
11,12,0,109,1,8,9.083333333333334,-2.3181818181818183,131.67532090337943,8.941176470588236,False,True,False
12,13,1,122,2,7,9.384615384615385,0.9166666666666661,130.42294530094742,10.5,False,True,False
13,17,0,139,2,6,9.928571428571429,2.782051282051281,134.18794870312954,7.434397163120567,False,True,False
14,9,0,148,2,5,9.866666666666667,3.571428571428571,134.18794870312954,7.708894878706199,False,True,False
15,7,1,155,3,4,9.6875,2.633333333333333,136.022395791061,8.666666666666666,False,False,True
16,11,0,166,3,3,9.764705882352942,0.8125,140.07449663854982,8.941176470588236,False,False,True
17,16,0,182,3,2,10.11111111111111,-1.264705882352942,140.07449663854982,10.5,False,False,True
18,7,0,189,3,1,9.947368421052632,0.7222222222222232,140.07449663854982,8.666666666666666,False,False,True
19,23,0,212,3,0,10.6,1.385964912280702,140.07449663854982,8.941176470588236,False,False,True
