over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,129.5192630231454,7.189153439153439,True,False,False
1,13,0,20,0,18,10.0,0.0,129.5192630231454,8.544117647058824,True,False,False
2,8,0,28,0,17,9.333333333333334,0.0,129.5192630231454,7.189153439153439,True,False,False
3,7,0,35,0,16,8.75,0.0,129.5192630231454,9.956521739130435,True,False,False
4,15,0,50,0,15,10.0,0.5833333333333339,129.5192630231454,8.81578947368421,True,False,False
5,12,1,62,1,14,10.333333333333334,0.0,133.84815790229254,9.956521739130435,True,False,False
6,2,1,64,2,13,9.142857142857142,0.5,132.80368510814424,8.095890410958905,False,True,False
7,7,0,71,2,12,8.875,-0.4761904761904763,127.95255383192294,7.189153439153439,False,True,False
8,9,0,80,2,11,8.88888888888889,-2.875,127.95255383192294,8.095890410958905,False,True,False
9,11,0,91,2,10,9.1,-3.3888888888888893,127.95255383192294,8.544117647058824,False,True,False
10,11,0,102,2,9,9.272727272727273,-0.09999999999999964,127.95255383192294,8.81578947368421,False,True,False
11,8,0,110,2,8,9.166666666666666,1.0606060606060606,127.95255383192294,8.095890410958905,False,True,False
12,10,1,120,3,7,9.23076923076923,0.8333333333333339,127.95255383192294,8.544117647058824,False,True,False
13,4,0,124,3,6,8.857142857142858,-0.06410256410256387,132.62123951190708,7.189153439153439,False,True,False
14,7,1,131,4,5,8.733333333333333,-2.0238095238095246,134.9779229969127,8.095890410958905,False,True,False
15,6,0,137,4,4,8.5625,-2.7333333333333325,140.07449663854982,8.81578947368421,False,False,True
16,9,0,146,4,3,8.588235294117647,-3.395833333333333,140.07449663854982,9.956521739130435,False,False,True
17,8,1,154,5,2,8.555555555555555,-1.7549019607843137,136.04034041637587,8.81578947368421,False,False,True
18,13,1,167,6,1,8.789473684210526,-1.3888888888888884,128.0338913677785,9.956521739130435,False,False,True
19,9,1,176,7,0,8.8,0.21052631578947434,121.7401850740722,8.544117647058824,False,False,True
