over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,0,9,0,19,9.0,0.0,124.75066784861457,6.282051282051282,True,False,False
1,7,0,16,0,18,8.0,0.0,124.75066784861457,8.84688995215311,True,False,False
2,14,0,30,0,17,10.0,0.0,124.75066784861457,6.282051282051282,True,False,False
3,13,0,43,0,16,10.75,0.0,124.75066784861457,8.041055718475073,True,False,False
4,7,0,50,0,15,10.0,0.5833333333333339,124.75066784861457,8.84688995215311,True,False,False
5,11,0,61,0,14,10.166666666666666,1.333333333333334,124.75066784861457,8.21875,True,False,False
6,5,0,66,0,13,9.428571428571429,0.16666666666666785,124.75066784861457,7.714285714285714,False,True,False
7,8,0,74,0,12,9.25,-1.7619047619047619,124.75066784861457,7.707070707070707,False,True,False
8,6,0,80,0,11,8.88888888888889,-1.25,124.75066784861457,8.041055718475073,False,True,False
9,12,0,92,0,10,9.2,-2.5555555555555562,124.75066784861457,7.714285714285714,False,True,False
10,5,1,97,1,9,8.818181818181818,-0.5333333333333332,124.76203713695584,8.21875,False,True,False
11,5,0,102,1,8,8.5,-1.6515151515151514,125.468527403547,7.714285714285714,False,True,False
12,11,0,113,1,7,8.692307692307692,-1.666666666666667,125.468527403547,7.707070707070707,False,True,False
13,11,1,124,2,6,8.857142857142858,-2.1923076923076916,125.468527403547,7.714285714285714,False,True,False
14,1,0,125,2,5,8.333333333333334,-0.35714285714285765,125.57613954672777,8.041055718475073,False,True,False
15,8,1,133,3,4,8.3125,-1.166666666666667,124.00679753866439,8.84688995215311,False,False,True
16,9,0,142,3,3,8.352941176470589,-2.645833333333333,122.93405676126878,8.21875,False,False,True
17,9,0,151,3,2,8.38888888888889,-2.8529411764705888,122.93405676126878,8.041055718475073,False,False,True
18,14,0,165,3,1,8.68421052631579,-0.2222222222222232,122.93405676126878,8.21875,False,False,True
19,13,1,178,4,0,8.9,1.9824561403508767,108.14651403132204,8.84688995215311,False,False,True
