over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,122.90871616420792,7.758620689655173,True,False,False
1,16,0,20,0,18,10.0,0.0,122.90871616420792,7.708894878706199,True,False,False
2,9,0,29,0,17,9.666666666666666,0.0,122.90871616420792,7.758620689655173,True,False,False
3,7,0,36,0,16,9.0,0.0,122.90871616420792,8.282229965156795,True,False,False
4,6,0,42,0,15,8.4,1.666666666666666,122.90871616420792,7.708894878706199,True,False,False
5,5,0,47,0,14,7.833333333333333,-1.0666666666666673,122.90871616420792,8.282229965156795,True,False,False
6,2,0,49,0,13,7.0,-1.833333333333333,122.90871616420792,8.727272727272727,False,True,False
7,4,0,53,0,12,6.625,-2.666666666666667,122.90871616420792,7.434397163120567,False,True,False
8,9,0,62,0,11,6.888888888888889,-2.9583333333333335,122.90871616420792,8.727272727272727,False,True,False
9,7,1,69,1,10,6.9,-1.8888888888888893,121.06120412569254,7.434397163120567,False,True,False
10,7,0,76,1,9,6.909090909090909,-0.7333333333333334,118.51566664181104,8.282229965156795,False,True,False
11,6,0,82,1,8,6.833333333333333,0.2575757575757578,118.51566664181104,7.758620689655173,False,True,False
12,2,0,84,1,7,6.461538461538462,-0.6666666666666661,118.51566664181104,8.282229965156795,False,True,False
13,13,0,97,1,6,6.928571428571429,-1.4615384615384617,118.51566664181104,7.758620689655173,False,True,False
14,2,0,99,1,5,6.6,0.07142857142857117,118.51566664181104,7.708894878706199,False,True,False
