over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,1,8,1,19,8.0,0.0,131.08559917801037,8.823170731707316,True,False,False
1,5,0,13,1,18,6.5,0.0,128.27166727011405,8.217821782178218,True,False,False
2,7,0,20,1,17,6.666666666666667,0.0,128.27166727011405,8.823170731707316,True,False,False
3,11,0,31,1,16,7.75,-0.5,128.27166727011405,9.444444444444445,True,False,False
4,14,1,45,2,15,9.0,-0.08333333333333304,127.28082661312447,8.217821782178218,True,False,False
5,17,0,62,2,14,10.333333333333334,1.166666666666666,128.17500585247927,8.823170731707316,True,False,False
6,5,0,67,2,13,9.571428571428571,3.166666666666666,128.17500585247927,8.23913043478261,False,True,False
7,12,0,79,2,12,9.875,1.9285714285714288,128.17500585247927,9.444444444444445,False,True,False
8,5,0,84,2,11,9.333333333333334,1.458333333333334,128.17500585247927,8.23913043478261,False,True,False
9,5,0,89,2,10,8.9,-2.000000000000001,128.17500585247927,8.78415300546448,False,True,False
10,9,0,98,2,9,8.909090909090908,-1.5666666666666673,128.17500585247927,9.444444444444445,False,True,False
11,4,0,102,2,8,8.5,-2.5757575757575752,128.17500585247927,8.78415300546448,False,True,False
12,7,0,109,2,7,8.384615384615385,-2.5,128.17500585247927,9.444444444444445,False,True,False
13,16,0,125,2,6,8.928571428571429,-1.717948717948718,128.17500585247927,8.217821782178218,False,True,False
14,18,1,143,3,5,9.533333333333333,0.07142857142857117,130.9844109294713,8.23913043478261,False,True,False
15,10,0,153,3,4,9.5625,3.633333333333333,133.8270437446343,8.823170731707316,False,False,True
16,14,0,167,3,3,9.823529411764707,4.604166666666666,133.8270437446343,8.23913043478261,False,False,True
17,8,1,175,4,2,9.722222222222221,3.6764705882352935,132.90540391258853,8.78415300546448,False,False,True
18,9,2,184,6,1,9.68421052631579,0.44444444444444464,131.11500465658457,8.217821782178218,False,False,True
19,9,0,193,6,0,9.65,-0.8508771929824555,132.71856212424848,8.78415300546448,False,False,True
