over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,1,3,1,19,3.0,0.0,119.28886133389616,7.708894878706199,True,False,False
1,9,1,12,2,18,6.0,0.0,122.29747158250613,8.2578125,True,False,False
2,1,0,13,2,17,4.333333333333333,0.0,124.13914215636788,7.708894878706199,True,False,False
3,3,0,16,2,16,4.0,-1.0,124.13914215636788,8.2578125,True,False,False
4,8,0,24,2,15,4.8,-0.16666666666666696,124.13914215636788,7.708894878706199,True,False,False
5,1,0,25,2,14,4.166666666666667,-0.7999999999999998,124.13914215636788,9.9375,True,False,False
6,3,0,28,2,13,4.0,-0.16666666666666696,124.13914215636788,8.627906976744185,False,True,False
7,8,0,36,2,12,4.5,0.0,124.13914215636788,6.824427480916031,False,True,False
8,16,0,52,2,11,5.777777777777778,-0.5,124.13914215636788,8.627906976744185,False,True,False
9,10,0,62,2,10,6.2,3.2222222222222223,124.13914215636788,6.824427480916031,False,True,False
10,8,1,70,3,9,6.363636363636363,5.133333333333334,124.13914215636788,9.9375,False,True,False
11,1,0,71,3,8,5.916666666666667,4.469696969696971,132.6851885156077,8.118279569892474,False,True,False
12,23,0,94,3,7,7.230769230769231,-0.08333333333333393,132.6851885156077,9.9375,False,True,False
13,5,0,99,3,6,7.071428571428571,2.9358974358974352,132.6851885156077,8.118279569892474,False,True,False
14,11,0,110,3,5,7.333333333333333,2.595238095238095,132.6851885156077,6.824427480916031,False,True,False
15,8,0,118,3,4,7.375,5.666666666666667,132.6851885156077,8.118279569892474,False,False,True
16,20,1,138,4,3,8.117647058823529,0.625,134.10285975946883,7.708894878706199,False,False,True
17,5,0,143,4,2,7.944444444444445,4.382352941176471,134.73675733618828,8.118279569892474,False,False,True
18,21,0,164,4,1,8.631578947368421,2.5555555555555554,134.73675733618828,8.2578125,False,False,True
19,13,0,177,4,0,8.85,6.201754385964913,134.73675733618828,6.824427480916031,False,False,True
