over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,133.83414183414183,10.416666666666666,True,False,False
1,11,0,19,0,18,9.5,0.0,133.83414183414183,8.428571428571429,True,False,False
2,7,1,26,1,17,8.666666666666666,0.0,134.3944783944784,10.416666666666666,True,False,False
3,11,0,37,1,16,9.25,-0.5,127.15928515928516,7.406162464985995,True,False,False
4,18,0,55,1,15,11.0,-0.08333333333333393,127.15928515928516,9.013452914798206,True,False,False
5,1,1,56,2,14,9.333333333333334,0.5,126.91601645095928,10.323529411764707,True,False,False
6,6,0,62,2,13,8.857142857142858,0.16666666666666607,122.61644891886316,7.434397163120567,False,True,False
7,11,0,73,2,12,9.125,-1.0238095238095237,122.61644891886316,10.416666666666666,False,True,False
8,13,1,86,3,11,9.555555555555555,-3.625,135.7410366365015,7.434397163120567,False,True,False
9,9,0,95,3,10,9.5,-0.05555555555555536,144.20984555304284,7.885593220338983,False,True,False
10,6,0,101,3,9,9.181818181818182,1.0,144.20984555304284,7.434397163120567,False,True,False
11,14,0,115,3,8,9.583333333333334,-0.34848484848484773,144.20984555304284,7.885593220338983,False,True,False
12,2,2,117,5,7,9.0,0.08333333333333215,137.12831849844656,7.406162464985995,False,True,False
13,11,0,128,5,6,9.142857142857142,-2.666666666666667,151.95098838883024,10.323529411764707,False,True,False
14,2,0,130,5,5,8.666666666666666,-1.1428571428571423,151.95098838883024,7.406162464985995,False,True,False
15,15,0,145,5,4,9.0625,-4.666666666666666,151.95098838883024,7.434397163120567,False,False,True
16,9,0,154,5,3,9.058823529411764,0.2708333333333339,151.95098838883024,7.406162464985995,False,False,True
17,7,0,161,5,2,8.944444444444445,-0.3921568627450984,151.95098838883024,10.323529411764707,False,False,True
18,12,1,173,6,1,9.105263157894736,1.3888888888888893,151.95098838883024,9.013452914798206,False,False,True
19,9,0,182,6,0,9.1,-0.27192982456140236,116.22215454229028,10.323529411764707,False,False,True
