over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,1,2,1,19,2.0,0.0,126.98746014687383,7.687975646879757,True,False,False
1,9,0,11,1,18,5.5,0.0,130.32048519179855,7.096153846153846,True,False,False
2,5,0,16,1,17,5.333333333333333,0.0,130.32048519179855,7.687975646879757,True,False,False
3,11,1,27,2,16,6.75,-0.5,130.32048519179855,7.096153846153846,True,False,False
4,5,0,32,2,15,6.4,1.083333333333334,134.6504117654523,7.687975646879757,True,False,False
5,5,1,37,3,14,6.166666666666667,0.09999999999999964,131.6717030817301,8.452380952380953,True,False,False
6,5,1,42,4,13,6.0,-0.16666666666666696,128.22996692313092,8.08695652173913,False,True,False
7,3,0,45,4,12,5.625,-2.0,125.26334595869363,8.452380952380953,False,True,False
8,4,0,49,4,11,5.444444444444445,-2.291666666666667,125.26334595869363,7.434397163120567,False,True,False
9,11,0,60,4,10,6.0,-1.9444444444444446,125.26334595869363,8.452380952380953,False,True,False
10,4,0,64,4,9,5.818181818181818,0.0,125.26334595869363,7.434397163120567,False,True,False
11,6,0,70,4,8,5.833333333333333,0.5151515151515147,125.26334595869363,8.08695652173913,False,True,False
12,3,0,73,4,7,5.615384615384615,1.166666666666667,125.26334595869363,7.434397163120567,False,True,False
13,6,1,79,5,6,5.642857142857143,-1.282051282051282,122.81924213338196,7.857971014492754,False,True,False
14,2,0,81,5,5,5.4,-1.1428571428571432,121.37172034293008,7.434397163120567,False,True,False
15,3,1,84,6,4,5.25,-2.233333333333334,124.1821321169616,7.096153846153846,False,False,True
16,5,0,89,6,3,5.235294117647059,-2.5833333333333335,123.86699507389162,8.452380952380953,False,False,True
17,2,3,91,9,2,5.055555555555555,-2.4019607843137254,108.01927017139101,7.687975646879757,False,False,True
18,9,0,100,9,1,5.2631578947368425,-3.722222222222222,69.09462219196732,7.096153846153846,False,False,True
19,2,1,102,10,0,5.1,-1.4298245614035094,69.09462219196732,7.857971014492754,False,False,True
