over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,121.78565684185129,9.457627118644067,True,False,False
1,9,1,14,1,18,7.0,0.0,117.28270383757973,7.708894878706199,True,False,False
2,11,0,25,1,17,8.333333333333334,0.0,119.19328652560037,9.457627118644067,True,False,False
3,9,0,34,1,16,8.5,-0.5,119.19328652560037,7.708894878706199,True,False,False
4,7,1,41,2,15,8.2,0.6666666666666661,119.05921248005421,7.292887029288703,True,False,False
5,7,0,48,2,14,8.0,0.3000000000000007,124.45041980556302,7.1947368421052635,True,False,False
6,7,0,55,2,13,7.857142857142857,-0.833333333333333,124.45041980556302,8.764940239043824,False,True,False
7,8,0,63,2,12,7.875,-1.3571428571428568,124.45041980556302,8.417457305502847,False,True,False
8,13,0,76,2,11,8.444444444444445,-0.541666666666667,124.45041980556302,8.764940239043824,False,True,False
9,9,0,85,2,10,8.5,0.8888888888888893,124.45041980556302,7.292887029288703,False,True,False
10,6,1,91,3,9,8.272727272727273,1.5,124.56187177492149,7.1947368421052635,False,True,False
11,4,1,95,4,8,7.916666666666667,0.5606060606060606,123.88193999044518,8.417457305502847,False,True,False
12,6,0,101,4,7,7.769230769230769,-2.583333333333334,123.43052212884857,7.1947368421052635,False,True,False
13,10,0,111,4,6,7.928571428571429,-3.435897435897436,123.43052212884857,8.417457305502847,False,True,False
14,7,0,118,4,5,7.866666666666666,-1.7619047619047619,123.43052212884857,7.1947368421052635,False,True,False
15,6,2,124,6,4,7.75,-0.1999999999999993,122.80989056955917,7.292887029288703,False,False,True
16,9,1,133,7,3,7.823529411764706,-1.083333333333333,106.789407822957,7.708894878706199,False,False,True
17,6,1,139,8,2,7.722222222222222,-1.9901960784313726,99.59986533929687,7.292887029288703,False,False,True
18,11,1,150,9,1,7.894736842105263,-2.7222222222222223,103.79310344827586,7.708894878706199,False,False,True
19,13,1,163,10,0,8.15,-0.7280701754385968,103.79310344827586,9.457627118644067,False,False,True
