over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,1,7,1,19,7.0,0.0,141.37819642339295,8.962616822429906,True,False,False
1,2,0,9,1,18,4.5,0.0,138.6882992012995,8.432642487046632,True,False,False
2,18,0,27,1,17,9.0,0.0,138.6882992012995,8.962616822429906,True,False,False
3,15,0,42,1,16,10.5,-0.5,138.6882992012995,8.432642487046632,True,False,False
4,15,0,57,1,15,11.4,1.166666666666666,138.6882992012995,10.552238805970148,True,False,False
5,10,1,67,2,14,11.166666666666666,4.6,135.47316756434267,7.382239382239383,True,False,False
6,3,0,70,2,13,10.0,1.6666666666666679,132.09025948466407,8.263698630136986,False,True,False
7,8,0,78,2,12,9.75,-1.166666666666666,132.09025948466407,7.382239382239383,False,True,False
8,8,0,86,2,11,9.555555555555555,-3.25,132.09025948466407,8.263698630136986,False,True,False
9,7,0,93,2,10,9.3,-3.2222222222222223,132.09025948466407,7.382239382239383,False,True,False
10,10,1,103,3,9,9.363636363636363,-1.6333333333333337,132.09025948466407,10.333333333333334,False,True,False
11,10,0,113,3,8,9.416666666666666,-1.5303030303030294,146.14023591087812,8.263698630136986,False,True,False
12,18,0,131,3,7,10.076923076923077,-0.9166666666666661,146.14023591087812,10.333333333333334,False,True,False
13,17,0,148,3,6,10.571428571428571,2.0897435897435894,146.14023591087812,8.432642487046632,False,True,False
14,11,0,159,3,5,10.6,4.428571428571429,146.14023591087812,8.962616822429906,False,True,False
15,11,1,170,4,4,10.625,4.733333333333334,144.6709184287744,10.552238805970148,False,False,True
16,11,1,181,5,3,10.647058823529411,1.875,123.86747111156559,8.962616822429906,False,False,True
17,4,2,185,7,2,10.277777777777779,-0.6470588235294112,109.69091223586634,8.263698630136986,False,False,True
18,8,0,193,7,1,10.157894736842104,-3.6111111111111125,121.47589782984444,10.333333333333334,False,False,True
19,8,1,201,8,0,10.05,-3.9912280701754375,135.65059855322963,10.552238805970148,False,False,True
