over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,133.61726672585718,7.956140350877193,True,False,False
1,7,0,14,0,18,7.0,0.0,133.61726672585718,8.544117647058824,True,False,False
2,9,0,23,0,17,7.666666666666667,0.0,133.61726672585718,9.717171717171718,True,False,False
3,6,0,29,0,16,7.25,0.0,133.61726672585718,8.544117647058824,True,False,False
4,7,1,36,1,15,7.2,0.08333333333333304,133.25661529229998,9.717171717171718,True,False,False
5,6,0,42,1,14,7.0,-0.36666666666666714,132.80331851244722,7.189153439153439,True,False,False
6,7,0,49,1,13,7.0,-1.166666666666667,132.80331851244722,7.956140350877193,False,True,False
7,8,0,57,1,12,7.125,-0.833333333333333,132.80331851244722,7.189153439153439,False,True,False
8,10,0,67,1,11,7.444444444444445,-0.125,132.80331851244722,7.956140350877193,False,True,False
9,12,0,79,1,10,7.9,0.8888888888888893,132.80331851244722,8.81578947368421,False,True,False
10,11,0,90,1,9,8.181818181818182,2.0999999999999996,132.80331851244722,8.095890410958905,False,True,False
11,7,0,97,1,8,8.083333333333334,2.8181818181818183,132.80331851244722,8.81578947368421,False,True,False
12,4,0,101,1,7,7.769230769230769,1.916666666666666,132.80331851244722,8.095890410958905,False,True,False
13,5,0,106,1,6,7.571428571428571,-0.4358974358974361,132.80331851244722,7.189153439153439,False,True,False
14,18,0,124,1,5,8.266666666666667,-2.238095238095238,132.80331851244722,8.095890410958905,False,True,False
15,18,0,142,1,4,8.875,0.7333333333333325,132.80331851244722,8.81578947368421,False,False,True
16,8,1,150,2,3,8.823529411764707,4.791666666666666,132.81390054364144,9.717171717171718,False,False,True
17,4,0,154,2,2,8.555555555555555,5.34313725490196,132.9531946028694,7.189153439153439,False,False,True
18,11,1,165,3,1,8.68421052631579,0.9444444444444446,130.16363880878973,9.717171717171718,False,False,True
19,5,2,170,5,0,8.5,-2.0175438596491224,125.47185533421309,8.544117647058824,False,False,True
