over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,13,0,13,0,19,13.0,0.0,124.97640526378467,7.714285714285714,True,False,False
1,14,0,27,0,18,13.5,0.0,124.97640526378467,8.246913580246913,True,False,False
2,25,0,52,0,17,17.333333333333332,0.0,124.97640526378467,7.714285714285714,True,False,False
3,15,0,67,0,16,16.75,0.0,124.97640526378467,7.36180904522613,True,False,False
4,6,1,73,1,15,14.6,1.25,126.6875285832445,8.041055718475073,True,False,False
5,4,0,77,1,14,12.833333333333334,0.23333333333333428,123.50396168515613,8.246913580246913,True,False,False
6,8,0,85,1,13,12.142857142857142,-5.0,123.50396168515613,8.041055718475073,False,True,False
7,6,0,91,1,12,11.375,-6.642857142857142,123.50396168515613,7.36180904522613,False,True,False
8,7,0,98,1,11,10.88888888888889,-5.375,123.50396168515613,7.707070707070707,False,True,False
9,8,1,106,2,10,10.6,-3.8888888888888893,126.12044240722732,7.36180904522613,False,True,False
10,11,0,117,2,9,10.636363636363637,-4.1,130.7315895367669,7.707070707070707,False,True,False
11,7,0,124,2,8,10.333333333333334,-2.4696969696969706,130.7315895367669,7.578947368421052,False,True,False
12,8,0,132,2,7,10.153846153846153,-2.166666666666668,130.7315895367669,9.0,False,True,False
13,21,0,153,2,6,10.928571428571429,-1.4871794871794872,130.7315895367669,7.36180904522613,False,True,False
14,16,0,169,2,5,11.266666666666667,1.0714285714285712,130.7315895367669,7.714285714285714,False,True,False
15,6,1,175,3,4,10.9375,3.7333333333333325,130.7315895367669,8.246913580246913,False,False,True
16,3,1,178,4,3,10.470588235294118,2.895833333333334,111.24044406816921,8.041055718475073,False,False,True
17,5,0,183,4,2,10.166666666666666,-3.137254901960784,109.71780895939668,7.714285714285714,False,False,True
18,7,1,190,5,1,10.0,-6.499999999999999,119.38176511271605,8.041055718475073,False,False,True
19,5,2,195,7,0,9.75,-6.0,111.87390900417859,8.246913580246913,False,False,True
