over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,102.63848791924202,8.08361204013378,True,False,False
1,12,0,19,0,18,9.5,0.0,102.63848791924202,8.494413407821229,True,False,False
2,2,0,21,0,17,7.0,0.0,102.63848791924202,8.08361204013378,True,False,False
3,10,0,31,0,16,7.75,0.0,102.63848791924202,8.494413407821229,True,False,False
4,4,0,35,0,15,7.0,0.25,102.63848791924202,8.08361204013378,True,False,False
5,9,0,44,0,14,7.333333333333333,-1.666666666666667,102.63848791924202,8.663865546218487,True,False,False
6,4,0,48,0,13,6.857142857142857,0.3333333333333339,102.63848791924202,8.125,False,True,False
7,9,0,57,0,12,7.125,-1.1904761904761898,102.63848791924202,8.663865546218487,False,True,False
8,8,1,65,1,11,7.222222222222222,0.20833333333333304,109.95383435303813,8.125,False,True,False
9,6,0,71,1,10,7.1,-0.7222222222222223,119.38619707411166,7.6469673405909795,False,True,False
10,18,0,89,1,9,8.090909090909092,0.06666666666666732,119.38619707411166,8.125,False,True,False
11,2,0,91,1,8,7.583333333333333,2.0757575757575744,119.38619707411166,7.6469673405909795,False,True,False
12,8,0,99,1,7,7.615384615384615,1.083333333333333,119.38619707411166,8.663865546218487,False,True,False
13,14,0,113,1,6,8.071428571428571,1.717948717948719,119.38619707411166,7.6469673405909795,False,True,False
14,12,0,125,1,5,8.333333333333334,-0.07142857142857117,119.38619707411166,7.577464788732394,False,True,False
15,20,0,145,1,4,9.0625,3.0,119.38619707411166,8.494413407821229,False,False,True
16,7,0,152,1,3,8.941176470588236,6.270833333333334,119.38619707411166,7.6469673405909795,False,False,True
17,5,0,157,1,2,8.722222222222221,4.0588235294117645,119.38619707411166,8.08361204013378,False,False,True
18,14,0,171,1,1,9.0,1.9444444444444446,119.38619707411166,8.663865546218487,False,False,True
19,11,1,182,2,0,9.1,-0.3333333333333339,126.41003248613303,8.494413407821229,False,False,True
