over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,144.4984872956399,8.591549295774648,True,False,False
1,5,0,10,0,18,5.0,0.0,144.4984872956399,9.067415730337078,True,False,False
2,1,1,11,1,17,3.6666666666666665,0.0,134.53671836901302,8.591549295774648,True,False,False
3,12,0,23,1,16,5.75,-0.5,130.68558569166962,9.067415730337078,True,False,False
4,9,0,32,1,15,6.4,-0.25,130.68558569166962,9.20253164556962,True,False,False
5,11,0,43,1,14,7.166666666666667,0.4333333333333327,130.68558569166962,7.382239382239383,True,False,False
6,6,0,49,1,13,7.0,3.499999999999999,130.68558569166962,8.364583333333334,False,True,False
7,5,0,54,1,12,6.75,1.666666666666666,130.68558569166962,8.263698630136986,False,True,False
8,10,1,64,2,11,7.111111111111111,0.583333333333333,126.40313926433807,8.364583333333334,False,True,False
9,4,0,68,2,10,6.8,-0.6111111111111107,116.22571346271715,8.263698630136986,False,True,False
10,4,0,72,2,9,6.545454545454546,-0.9666666666666668,116.22571346271715,9.20253164556962,False,True,False
11,11,0,83,2,8,6.916666666666667,-1.0454545454545459,116.22571346271715,8.263698630136986,False,True,False
12,14,0,97,2,7,7.461538461538462,-0.5833333333333339,116.22571346271715,7.382239382239383,False,True,False
13,10,0,107,2,6,7.642857142857143,2.2051282051282044,116.22571346271715,8.591549295774648,False,True,False
14,9,1,116,3,5,7.733333333333333,4.023809523809523,122.5296805347778,8.364583333333334,False,True,False
15,9,0,125,3,4,7.8125,2.7666666666666666,126.48793054428704,9.20253164556962,False,False,True
16,14,1,139,4,3,8.176470588235293,1.020833333333334,127.33958845966771,9.067415730337078,False,False,True
17,7,1,146,5,2,8.11111111111111,1.4901960784313726,111.62705023336802,8.591549295774648,False,False,True
18,8,1,154,6,1,8.105263157894736,0.8888888888888893,102.35258620159898,9.067415730337078,False,False,True
19,6,0,160,6,0,8.0,0.06140350877192979,94.60975609756098,9.20253164556962,False,False,True
