over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,118.82109012985521,8.685714285714285,True,False,False
1,9,0,16,0,18,8.0,0.0,118.82109012985521,7.381443298969073,True,False,False
2,7,0,23,0,17,7.666666666666667,0.0,118.82109012985521,8.685714285714285,True,False,False
3,8,0,31,0,16,7.75,0.0,118.82109012985521,7.189153439153439,True,False,False
4,7,0,38,0,15,7.6,0.25,118.82109012985521,7.381443298969073,True,False,False
5,8,0,46,0,14,7.666666666666667,-0.2666666666666666,118.82109012985521,7.189153439153439,True,False,False
6,3,1,49,1,13,7.0,0.0,117.78880834373513,7.130434782608695,False,True,False
7,7,0,56,1,12,7.0,-1.5,114.95605584954396,8.098901098901099,False,True,False
8,6,0,62,1,11,6.888888888888889,-1.5,114.95605584954396,7.130434782608695,False,True,False
9,5,1,67,2,10,6.7,-2.0555555555555562,121.80300418983704,7.348387096774194,False,True,False
10,6,1,73,3,9,6.636363636363637,-1.2000000000000002,127.09406288635215,8.685714285714285,False,True,False
11,9,1,82,4,8,6.833333333333333,-1.9696969696969697,128.09097404083536,8.098901098901099,False,True,False
12,4,1,86,5,7,6.615384615384615,-1.666666666666666,127.43224148559634,7.189153439153439,False,True,False
13,3,1,89,6,6,6.357142857142857,-1.782051282051282,111.56915504164726,8.098901098901099,False,True,False
14,3,1,92,7,5,6.133333333333334,-2.5238095238095237,111.49618413050592,7.189153439153439,False,True,False
15,11,0,103,7,4,6.4375,-4.300000000000001,122.58135484744427,8.098901098901099,False,False,True
16,11,1,114,8,3,6.705882352941177,-1.770833333333333,126.16534767607395,7.348387096774194,False,False,True
17,14,0,128,8,2,7.111111111111111,0.6274509803921573,132.15408805031444,7.381443298969073,False,False,True
18,4,0,132,8,1,6.947368421052632,4.388888888888889,132.15408805031444,7.348387096774194,False,False,True
19,9,1,141,9,0,7.05,2.219298245614034,132.15408805031444,7.381443298969073,False,False,True
