over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,0,2,0,19,2.0,0.0,122.90871616420792,8.544117647058824,True,False,False
1,13,0,15,0,18,7.5,0.0,122.90871616420792,7.869918699186992,True,False,False
2,12,0,27,0,17,9.0,0.0,122.90871616420792,8.544117647058824,True,False,False
3,3,0,30,0,16,7.5,0.0,122.90871616420792,7.869918699186992,True,False,False
4,12,0,42,0,15,8.4,1.833333333333334,122.90871616420792,8.481481481481481,True,False,False
5,10,0,52,0,14,8.666666666666666,0.5999999999999996,122.90871616420792,8.729064039408867,True,False,False
6,11,0,63,0,13,9.0,-0.33333333333333215,122.90871616420792,7.3652173913043475,False,True,False
7,9,0,72,0,12,9.0,2.0,122.90871616420792,7.594936708860759,False,True,False
8,5,0,77,0,11,8.555555555555555,1.0,122.90871616420792,8.544117647058824,False,True,False
9,13,0,90,0,10,9.0,-0.22222222222222143,122.90871616420792,8.729064039408867,False,True,False
10,12,0,102,0,9,9.272727272727273,0.0,122.90871616420792,7.594936708860759,False,True,False
11,5,1,107,1,8,8.916666666666666,0.7272727272727266,121.06120412569254,7.869918699186992,False,True,False
12,9,0,116,1,7,8.923076923076923,0.5833333333333339,118.51566664181104,7.594936708860759,False,True,False
13,8,0,124,1,6,8.857142857142858,-0.7564102564102573,118.51566664181104,8.481481481481481,False,True,False
14,4,0,128,1,5,8.533333333333333,-2.0238095238095246,118.51566664181104,8.544117647058824,False,True,False
15,10,0,138,1,4,8.625,-1.5333333333333332,118.51566664181104,8.729064039408867,False,False,True
16,13,0,151,1,3,8.882352941176471,-1.291666666666667,118.51566664181104,7.3652173913043475,False,False,True
17,5,1,156,2,2,8.666666666666666,0.117647058823529,114.32253521792204,7.869918699186992,False,False,True
18,5,0,161,2,1,8.473684210526315,0.16666666666666785,111.65122620940292,7.594936708860759,False,False,True
