over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,1,5,1,19,5.0,0.0,111.9064579563568,8.364583333333334,True,False,False
1,6,0,11,1,18,5.5,0.0,108.69569979627155,8.685714285714285,True,False,False
2,12,0,23,1,17,7.666666666666667,0.0,108.69569979627155,8.364583333333334,True,False,False
3,5,0,28,1,16,7.0,-0.5,108.69569979627155,8.685714285714285,True,False,False
4,19,0,47,1,15,9.4,0.666666666666667,108.69569979627155,8.89864864864865,True,False,False
5,6,0,53,1,14,8.833333333333334,2.5999999999999996,108.69569979627155,6.89453125,True,False,False
6,4,1,57,2,13,8.142857142857142,1.166666666666666,114.05872510206052,8.098901098901099,False,True,False
7,11,0,68,2,12,8.5,1.0238095238095237,125.48139309242131,6.89453125,False,True,False
8,16,0,84,2,11,9.333333333333334,-2.0,125.48139309242131,8.098901098901099,False,True,False
9,6,1,90,3,10,9.0,0.5,123.2512835246015,8.13671875,False,True,False
10,10,0,100,3,9,9.090909090909092,1.5,121.78792005130016,6.89453125,False,True,False
11,15,0,115,3,8,9.583333333333334,1.0757575757575744,121.78792005130016,8.13671875,False,True,False
12,10,0,125,3,7,9.615384615384615,0.25,121.78792005130016,6.89453125,False,True,False
13,19,0,144,3,6,10.285714285714286,2.051282051282051,121.78792005130016,8.364583333333334,False,True,False
14,4,0,148,3,5,9.866666666666667,4.38095238095238,121.78792005130016,7.348387096774194,False,True,False
15,9,0,157,3,4,9.8125,1.1333333333333329,121.78792005130016,8.13671875,False,False,True
16,6,0,163,3,3,9.588235294117647,0.8541666666666661,121.78792005130016,7.348387096774194,False,False,True
17,11,0,174,3,2,9.666666666666666,-3.2549019607843137,121.78792005130016,8.13671875,False,False,True
